timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1671206651134,420,480,17.35346,1,19.04359,1
1671206651142,265,445,17.75194,1,18.87514,1
1671206651148,279,452,18.24922,1,19.02673,1
1671206651156,274,440,18.6013,1,19.48622,1
1671206651162,258,446,18.23265,1,18.98149,1
1671206651169,258,453,17.8574,1,18.92777,1
1671206651175,259,457,17.77329,1,18.81169,1
1671206651181,262,465,18.32567,1,19.11655,1
1671206651189,256,450,18.14997,1,18.98258,1
1671206651195,256,449,18.571,1,19.14759,1
1671206651203,268,460,18.38695,1,19.28505,1
1671206651209,278,480,17.91847,1,19.0792,1
1671206651214,284,491,18.23781,1,18.88768,1
1671206651222,290,465,18.44535,1,18.64189,1
1671206651228,301,458,18.48509,1,18.6204,1
1671206651236,308,473,18.50725,1,19.00064,1
1671206651242,296,501,18.41509,1,18.95367,1
1671206651250,313,501,18.50391,1,19.0006,1
1671206651255,316,508,18.5322,1,18.97828,1
1671206651263,308,544,18.51946,1,18.83323,1
1671206651269,331,537,18.57152,1,18.64505,1
1671206651275,328,530,18.40645,1,18.77484,1
1671206651283,315,496,18.27346,1,18.79294,1
1671206651291,303,475,18.27346,1,18.80285,1
1671206651294,300,468,18.69739,1,19.27677,1
1671206651302,303,455,18.70923,1,19.22581,1
1671206651308,309,462,17.50696,1,19.00351,1
1671206651316,306,454,17.82434,1,18.99339,1
1671206651322,312,432,17.85072,1,19.33088,1
1671206651330,288,458,17.89923,1,19.0615,1
1671206651335,282,446,18.18589,1,18.4697,1
1671206651343,272,405,18.18872,1,18.76528,1
1671206651349,280,400,18.36508,1,18.8265,1
1671206651355,277,391,18.30067,1,18.91925,1
1671206651363,282,435,18.51951,1,19.03696,1
1671206651371,287,428,18.51312,1,19.16897,1
1671206651377,292,440,17.94653,1,18.87662,1
1671206651382,205,433,18.16008,1,18.71778,1
1671206651390,220,468,18.19239,1,19.20311,1
1671206651398,222,472,18.30781,1,19.61865,1
1671206651402,231,437,18.30781,1,19.34539,1
1671206651410,232,409,18.33886,1,19.4025,1
1671206651416,224,392,18.19704,1,19.19654,1
1671206651423,196,424,18.33167,1,19.11829,1
1671206651429,197,448,18.07759,1,19.1759,1
1671206651435,197,448,18.61702,1,19.09796,1
1671206651443,210,462,17.72328,1,19.45424,1
1671206651451,210,449,17.71068,1,19.17558,1
1671206651457,210,449,17.63121,1,19.28154,1
1671206651462,236,455,17.5521,1,19.46047,1
1671206651470,232,435,17.65681,1,19.46494,1
1671206651476,232,435,17.38031,1,19.32617,1
1671206651484,232,444,18.09354,1,19.48208,1
1671206651490,208,452,18.18203,1,19.27315,1
1671206651498,212,460,17.70579,1,19.31186,1
1671206651503,202,438,17.76047,1,19.53079,1
1671206651509,193,458,18.02713,1,19.60043,1
1671206651517,199,470,17.67884,1,19.27688,1
1671206651523,230,467,18.20178,1,19.44679,1
1671206651531,243,470,18.31682,1,19.31087,1
1671206651537,249,481,17.95778,1,19.51232,1
1671206651544,242,468,18.32622,1,19.27578,1
1671206651550,226,460,17.9452,1,19.03113,1
1671206651556,218,443,18.15323,1,19.20859,1
1671206651564,218,421,18.33364,1,19.32384,1
1671206651570,192,423,18.25312,1,19.55395,1
1671206651578,186,412,18.26955,1,19.55112,1
1671206651584,227,479,18.80529,1,19.38166,1
1671206651591,219,489,18.61045,1,19.21677,1
1671206651597,230,511,18.26143,1,19.05851,1
1671206651605,267,490,18.23701,1,19.06994,1
1671206651611,274,492,17.86141,1,19.51092,1
1671206651619,272,488,17.60878,1,19.41909,1
1671206651625,265,472,17.70077,1,19.23545,1
1671206651630,253,450,18.27394,1,19.35469,1
1671206651638,242,427,18.12998,1,19.63708,1
1671206651644,245,435,17.81071,1,19.79272,1
1671206651650,241,412,17.88074,1,19.34957,1
1671206651658,250,431,17.95207,1,19.24634,1
1671206651664,250,460,17.80987,1,19.59213,1
1671206651671,259,475,17.63694,1,19.46865,1
1671206651677,261,479,18.02014,1,19.00426,1
1671206651683,264,453,17.99636,1,19.17299,1
1671206651691,239,419,17.8889,1,19.30207,1
1671206651697,237,415,17.89173,1,19.44142,1
1671206651705,247,440,17.92397,1,19.38456,1
1671206651710,255,464,17.76112,1,19.29473,1
1671206651718,254,463,17.79317,1,19.62712,1
1671206651724,252,450,17.55529,1,19.37345,1
1671206651732,236,447,17.89605,1,19.36897,1
1671206651738,227,428,17.99116,1,19.03449,1
1671206651744,231,309,18.51217,1,18.9167,1
1671206651752,221,237,18.61503,1,18.94712,1
1671206651757,228,254,19.05459,1,18.65855,1
1671206651763,263,236,18.9844,1,18.99731,1
1671206651771,270,250,19.11256,1,18.82732,1
1671206651779,274,260,18.92469,1,19.10616,1
1671206651785,267,282,18.92471,1,18.91684,1
1671206651791,276,288,19.09535,1,18.7082,1
1671206651798,276,288,19.09535,1,19.07135,1
1671206651804,275,282,18.4786,1,19.07488,1
1671206651812,273,280,18.44318,1,19.18486,1
1671206651818,270,270,19.03779,1,19.18219,1
1671206651826,260,272,19.15016,1,18.70511,1
1671206651832,264,272,18.92105,1,18.76737,1
1671206651837,267,282,18.89863,1,18.66695,1
1671206651845,255,275,18.9726,1,18.82966,1
1671206651851,258,291,19.10639,1,18.66434,1
1671206651859,258,291,18.96522,1,18.4462,1
1671206651865,272,271,18.91305,1,19.261,1
1671206651873,251,259,18.95387,1,19.1685,1
1671206651878,245,244,18.73848,1,19.20924,1
1671206651886,228,246,19.02196,1,19.15687,1
1671206651892,243,238,19.03012,1,19.24066,1
1671206651898,241,233,18.64836,1,19.02019,1
1671206651906,233,251,18.86516,1,18.86135,1
1671206651912,253,267,18.00169,1,18.82868,1
1671206651919,260,286,18.67216,1,18.70286,1
1671206651925,261,291,18.64342,1,18.94796,1
1671206651933,261,305,18.01403,1,18.79554,1
1671206651939,264,314,18.24835,1,18.71527,1
1671206651945,265,309,18.24835,1,18.5518,1
1671206651953,257,279,18.85827,1,18.83728,1
1671206651959,252,264,18.70892,1,18.61744,1
1671206651966,277,240,18.98995,1,18.93193,1
1671206651972,260,220,18.2701,1,18.70093,1
1671206651980,256,210,18.45569,1,18.8897,1
1671206651986,254,227,18.76052,1,18.82343,1
1671206651992,242,246,18.38684,1,18.68664,1
1671206652000,242,246,18.36966,1,18.76907,1
1671206652005,221,230,18.56718,1,18.97358,1
1671206652013,256,236,18.58076,1,19.20512,1
1671206652019,256,236,18.58389,1,18.97622,1
1671206652025,258,250,18.62185,1,18.97631,1
1671206652033,269,256,18.70586,1,19.11929,1
1671206652039,271,261,18.6031,1,18.44326,1
1671206652046,253,240,18.74623,1,19.25947,1
1671206652052,243,253,18.16185,1,18.92142,1
1671206652060,247,263,18.8236,1,18.8389,1
1671206652066,276,292,18.67592,1,19.10263,1
1671206652072,268,281,18.72656,1,19.06801,1
1671206652080,270,286,18.55285,1,18.89874,1
1671206652085,289,265,18.85265,1,18.52444,1
1671206652093,272,265,18.62526,1,19.24148,1
1671206652099,267,251,18.38997,1,19.33729,1
1671206652107,225,246,19.05442,1,19.1309,1
1671206652113,233,254,19.25873,1,18.80174,1
1671206652121,235,259,19.21963,1,19.14457,1
1671206652127,185,292,19.50299,1,18.90249,1
1671206652134,212,289,19.55067,1,19.44887,1
1671206652140,210,284,19.42244,1,19.23839,1
1671206652146,180,256,19.41233,1,19.18464,1
1671206652154,171,256,19.14994,1,19.28342,1
1671206652160,175,266,19.08261,1,19.27638,1
1671206652168,217,292,19.19765,1,19.608,1
1671206652173,219,309,19.24093,1,18.85667,1
1671206652179,219,309,19.25026,1,19.0881,1
1671206652187,194,312,19.01839,1,19.30701,1
1671206652193,171,317,18.85333,1,19.17311,1
1671206652201,167,307,18.77077,1,19.3836,1
1671206652207,197,289,19.21704,1,19.1139,1
1671206652214,197,238,19.14918,1,18.90812,1
1671206652220,197,238,19.70803,1,19.15119,1
1671206652226,170,252,19.24084,1,19.43965,1
1671206652234,177,263,19.10656,1,19.18938,1
1671206652240,175,258,19.49821,1,19.31131,1
1671206652248,204,252,19.49184,1,19.1539,1
1671206652253,183,233,19.47931,1,18.99289,1
1671206652259,182,228,19.45965,1,19.20602,1
1671206652267,184,242,19.50717,1,19.38809,1
1671206652273,187,252,19.47043,1,19.15264,1
1671206652281,190,256,19.44201,1,19.15876,1
1671206652287,212,259,19.31566,1,19.23375,1
1671206652294,197,251,19.23704,1,19.02848,1
1671206652300,190,236,19.25557,1,19.12695,1
1671206652308,164,239,19.41505,1,19.56184,1
1671206652314,164,222,19.57046,1,19.17974,1
1671206652320,169,232,19.39084,1,19.45269,1
1671206652328,191,239,19.10645,1,19.49987,1
1671206652334,192,253,19.02654,1,19.19867,1
1671206652341,194,259,19.27035,1,19.16891,1
1671206652347,194,241,19.45591,1,19.14666,1
1671206652355,178,245,19.49825,1,19.11419,1
1671206652361,176,241,19.39408,1,19.19162,1
1671206652369,176,213,19.19188,1,19.06527,1
1671206652375,188,224,19.75878,1,19.02736,1
1671206652380,196,244,19.27647,1,19.15582,1
1671206652386,202,262,19.54441,1,19.13563,1
1671206652394,197,272,19.67784,1,18.85567,1
1671206652402,197,272,19.64695,1,18.89452,1
1671206652408,190,284,19.37524,1,19.29367,1
1671206652414,206,312,19.56151,1,19.05364,1
1671206652421,202,303,19.82875,1,19.04018,1
1671206652427,177,281,18.83556,1,19.21929,1
1671206652435,179,250,19.00489,1,19.07576,1
1671206652441,181,254,19.23263,1,19.16798,1
1671206652449,209,244,19.02442,1,19.32421,1
1671206652455,185,250,19.31346,1,19.29658,1
1671206652460,187,255,19.13051,1,19.21812,1
1671206652468,195,239,19.23973,1,19.13455,1
1671206652476,173,253,19.26874,1,19.00214,1
1671206652482,178,263,19.16438,1,19.00856,1
1671206652488,193,271,19.4301,1,19.38976,1
1671206652496,185,285,19.12775,1,18.8846,1
1671206652502,187,290,19.46979,1,19.01407,1
1671206652507,199,286,19.67972,1,18.90282,1
1671206652515,218,307,19.35998,1,18.79447,1
1671206652521,222,315,18.92251,1,19.08255,1
1671206652529,221,318,19.57175,1,18.99665,1
1671206652535,232,300,19.2075,1,19.00102,1
1671206652543,226,286,19.65882,1,19.27211,1
1671206652548,201,271,19.45054,1,19.28866,1
1671206652554,198,265,19.46606,1,19.23236,1
1671206652562,188,241,19.71841,1,19.17618,1
1671206652568,199,216,19.66105,1,19.30249,1
1671206652576,193,199,19.72635,1,19.03455,1
1671206652582,191,194,19.91993,1,19.69473,1
1671206652589,198,225,19.82629,1,19.66203,1
1671206652595,211,234,19.43174,1,19.66203,1
1671206652601,217,248,19.62784,1,19.41329,1
1671206652609,202,238,19.56225,1,19.43638,1
1671206652615,187,250,19.48524,1,19.48013,1
1671206652623,189,254,19.41751,1,19.64496,1
1671206652628,207,255,19.20732,1,19.57519,1
1671206652636,218,250,19.41714,1,19.48478,1
1671206652642,215,241,19.83744,1,18.94221,1
1671206652648,184,243,19.43494,1,19.1784,1
1671206652656,187,232,19.21881,1,19.25754,1
1671206652662,187,232,19.71918,1,19.3507,1
1671206652669,224,241,19.35111,1,19.36475,1
1671206652675,196,243,19.23983,1,19.37635,1
1671206652683,198,247,19.21257,1,19.13648,1
1671206652689,202,219,19.47093,1,19.25627,1
1671206652695,221,249,19.38391,1,19.10765,1
1671206652703,221,248,19.76834,1,19.23128,1
1671206652709,171,251,19.5524,1,19.4483,1
1671206652716,190,224,19.5923,1,19.46778,1
1671206652722,188,220,19.66154,1,18.95721,1
1671206652730,192,243,19.92523,1,19.18102,1
1671206652736,158,215,19.65505,1,19.03629,1
1671206652742,162,226,19.39878,1,19.37736,1
1671206652750,199,273,19.25473,1,18.99809,1
1671206652755,233,286,19.31804,1,19.22971,1
1671206652763,233,286,19.09193,1,19.17754,1
1671206652769,199,299,19.39019,1,19.49739,1
1671206652777,206,259,19.23545,1,19.35754,1
1671206652783,204,254,19.7307,1,19.13494,1
1671206652789,178,182,19.4418,1,19.57983,1
1671206652796,170,141,19.25002,1,19.33888,1
1671206652802,166,130,18.72192,1,19.66105,1
1671206652810,194,51,19.70943,1,19.85964,1
1671206652816,212,60,18.18387,1,19.50708,1
1671206652824,214,66,18.85031,1,19.33365,1
1671206652830,243,106,19.14906,1,19.41969,1
1671206652835,247,113,18.76792,1,19.44863,1
1671206652843,258,145,18.70095,1,19.37633,1
1671206652849,241,181,19.48395,1,19.49047,1
1671206652857,251,159,18.84521,1,19.56699,1
1671206652863,249,154,19.92689,1,19.43087,1
1671206652871,258,125,19.85897,1,19.35739,1
1671206652877,246,111,20.01254,1,19.36922,1
1671206652882,239,90,18.27398,1,19.31278,1
1671206652890,236,66,18.46793,1,19.40892,1
1671206652896,235,80,18.69823,1,19.42586,1
1671206652904,235,80,19.24764,1,19.41501,1
1671206652910,231,44,19.05533,1,19.15822,1
1671206652918,232,55,19.65597,1,19.44868,1
1671206652923,232,55,19.53358,1,19.54345,1
1671206652929,227,64,19.53449,1,20.18492,1
1671206652937,214,58,19.21836,1,19.43193,1
1671206652943,212,52,19.5241,1,19.26672,1
1671206652951,210,72,19.48316,1,19.66635,1
1671206652957,200,66,19.25586,1,19.71587,1
1671206652964,204,78,19.14769,1,19.43001,1
1671206652970,201,99,18.74842,1,19.84511,1
1671206652976,224,113,18.6178,1,19.93118,1
1671206652984,231,134,18.26256,1,19.77205,1
1671206652990,226,140,18.47108,1,19.69699,1
1671206652998,249,147,18.47108,1,19.86004,1
1671206653003,249,147,19.17569,1,19.9628,1
1671206653011,238,138,19.31322,1,19.30162,1
1671206653017,259,132,18.60335,1,19.24139,1
1671206653023,254,117,19.75724,1,19.66316,1
1671206653031,221,114,19.73754,1,19.63628,1
1671206653037,227,140,19.51969,1,19.53913,1
1671206653044,227,139,19.4,1,19.52849,1
1671206653050,235,129,19.46848,1,19.68616,1
1671206653058,237,117,19.19748,1,19.45501,1
1671206653064,235,112,18.79506,1,19.41766,1
1671206653072,211,139,18.96041,1,19.97353,1
1671206653078,208,111,19.57067,1,19.30079,1
1671206653084,204,101,19.75939,1,19.4514,1
1671206653091,216,83,19.86098,1,19.42867,1
1671206653097,213,77,19.72035,1,19.50252,1
1671206653105,213,77,19.85667,1,19.39553,1
1671206653111,217,50,19.62217,1,19.67184,1
1671206653119,224,47,19.27736,1,19.07885,1
1671206653125,222,40,19.36315,1,19.6143,1
1671206653130,231,83,19.32118,1,20.04025,1
1671206653138,226,75,19.01804,1,19.96279,1
1671206653144,226,75,19.56387,1,19.99978,1
1671206653152,225,80,19.64935,1,20.04444,1
1671206653158,252,85,19.51286,1,20.1439,1
1671206653166,265,121,19.73822,1,19.61551,1
1671206653171,230,158,19.36585,1,19.8279,1
1671206653177,240,175,19.4921,1,19.78107,1
1671206653185,244,186,18.82458,1,19.67016,1
1671206653191,265,172,19.09423,1,19.79786,1
1671206653199,266,158,18.33405,1,19.94584,1
1671206653205,266,158,18.58862,1,20.23946,1
1671206653210,263,146,18.92487,1,20.31791,1
1671206653218,266,139,18.75542,1,20.30726,1
1671206653224,264,134,19.08932,1,20.34807,1
1671206653232,284,141,19.44347,1,20.47224,1
1671206653238,262,150,19.52704,1,20.17233,1
1671206653246,263,150,19.32431,1,20.18568,1
1671206653252,276,175,19.19167,1,20.29392,1
1671206653259,273,163,18.69177,1,20.03617,1
1671206653265,267,147,19.39153,1,20.42885,1
1671206653271,310,87,19.60063,1,20.55165,1
1671206653279,394,113,18.8174,1,20.6405,1
1671206653285,389,93,19.999,1,20.27852,1
1671206653293,506,52,19.89584,1,20.41912,1
1671206653298,506,61,19.88558,1,20.28852,1
1671206653306,508,72,19.57399,1,19.9169,1
1671206653312,514,63,19.67338,1,19.79577,1
1671206653318,513,60,19.6773,1,20.19289,1
1671206653326,513,60,19.47016,1,20.54149,1
1671206653332,508,58,19.15797,1,20.47091,1
1671206653339,508,42,19.23501,1,19.92218,1
1671206653345,507,36,19.2633,1,19.70954,1
1671206653353,505,39,18.91148,1,19.55605,1
1671206653359,506,69,18.71342,1,19.61971,1
1671206653365,508,79,18.68945,1,19.48236,1
1671206653373,510,101,19.10494,1,19.75633,1
1671206653378,509,110,19.02083,1,19.4466,1
1671206653386,508,104,18.61323,1,19.47661,1
1671206653392,514,74,18.92155,1,19.50685,1
1671206653400,495,41,18.92713,1,19.46296,1
1671206653406,494,31,19.08175,1,19.98269,1
1671206653412,511,41,18.80188,1,19.97736,1
1671206653419,518,77,18.71944,1,20.01447,1
1671206653425,518,77,17.85347,1,19.66145,1
1671206653433,521,27,18.2694,1,19.88914,1
1671206653439,520,20,18.39849,1,19.68921,1
1671206653447,521,32,18.32127,1,19.31627,1
1671206653453,504,41,18.39829,1,19.96937,1
1671206653459,514,72,18.27434,1,19.88054,1
1671206653466,514,72,18.03914,1,19.40411,1
1671206653472,523,96,18.34463,1,19.0626,1
1671206653480,505,72,18.57468,1,18.73531,1
1671206653488,505,72,17.89655,1,19.41535,1
1671206653494,481,60,19.10492,1,19.55435,1
1671206653500,500,37,18.40888,1,19.69105,1
1671206653505,502,49,18.42288,1,19.50052,1
1671206653513,499,71,18.88009,1,19.67117,1
1671206653519,522,80,18.53703,1,19.34573,1
1671206653527,520,69,17.49653,1,19.20241,1
1671206653533,529,89,18.09262,1,19.70084,1
1671206653541,549,97,18.01018,1,19.56055,1
1671206653546,548,86,18.69065,1,19.3846,1
1671206653552,567,48,18.65368,1,19.01951,1
1671206653560,644,88,18.98826,1,17.76084,1
1671206653566,645,99,18.76924,1,19.54607,1
1671206653574,693,130,19.00789,1,19.74398,1
1671206653580,677,168,19.41035,1,19.59552,1
1671206653587,677,183,18.47937,1,19.51393,1
1671206653593,683,168,18.76886,1,19.97511,1
1671206653599,691,189,18.79146,1,19.84988,1
1671206653607,690,178,18.45685,1,20.05618,1
1671206653613,707,141,18.35214,1,19.57867,1
1671206653621,695,112,18.7394,1,18.92887,1
1671206653627,694,112,18.76155,1,19.41258,1
1671206653632,695,149,19.3619,1,19.54733,1
1671206653640,712,182,18.9146,1,19.30654,1
1671206653646,713,207,18.76022,1,19.22698,1
1671206653654,676,212,18.64241,1,19.66168,1
1671206653660,680,178,18.71935,1,19.99711,1
1671206653668,679,149,18.32479,1,19.83703,1
1671206653673,689,147,18.42395,1,20.05886,1
1671206653681,697,127,18.68519,1,19.93699,1
1671206653689,697,122,18.6852,1,19.81717,1
1671206653693,691,104,18.68099,1,19.85125,1
1671206653701,685,90,19.00224,1,19.91172,1
1671206653707,685,99,18.98218,1,19.51432,1
1671206653714,699,145,19.28256,1,19.45146,1
1671206653720,693,171,19.18302,1,19.53819,1
1671206653726,694,191,19.25266,1,19.77431,1
1671206653734,695,196,19.19767,1,19.68349,1
1671206653740,695,195,19.02358,1,19.70241,1
1671206653748,695,195,19.02358,1,19.64623,1
1671206653753,700,207,19.02277,1,19.39734,1
1671206653761,703,179,18.9283,1,19.65707,1
1671206653767,703,174,18.83458,1,19.85602,1
1671206653775,703,182,18.79789,1,19.96894,1
1671206653781,683,219,19.20718,1,20.04195,1
1671206653789,682,210,18.75549,1,20.29724,1
1671206653794,700,281,19.41321,1,20.34149,1
1671206653800,701,276,19.03251,1,19.95673,1
1671206653808,701,272,18.61389,1,20.34884,1
1671206653814,733,277,18.63631,1,20.29015,1
1671206653822,723,260,18.67715,1,20.39376,1
1671206653828,723,246,18.85849,1,20.39376,1
1671206653835,713,245,18.71077,1,20.37361,1
1671206653841,716,242,18.50443,1,20.23135,1
1671206653847,716,242,18.39449,1,20.53138,1
1671206653855,730,238,19.20389,1,20.36006,1
1671206653861,718,238,19.23863,1,20.27411,1
1671206653869,718,243,19.51411,1,20.31931,1
1671206653875,714,249,19.47728,1,20.53658,1
1671206653880,719,260,19.32024,1,20.59267,1
1671206653888,719,273,19.51027,1,20.38544,1
1671206653894,717,288,19.61452,1,20.35789,1
1671206653902,715,281,19.01862,1,20.24802,1
1671206653908,715,277,19.42704,1,20.18987,1
1671206653916,729,307,19.38698,1,20.12566,1
1671206653921,712,271,18.75348,1,20.15211,1
1671206653929,712,257,18.67324,1,20.34586,1
1671206653935,704,255,18.88155,1,20.61735,1
1671206653941,697,238,18.66055,1,20.48042,1
1671206653949,697,232,18.46439,1,20.28195,1
1671206653955,694,242,19.49017,1,20.44976,1
1671206653962,699,229,19.31578,1,20.39549,1
1671206653968,699,242,18.7616,1,20.16212,1
1671206653974,699,246,19.2678,1,19.89796,1
1671206653982,712,251,19.13478,1,19.96956,1
1671206653988,712,248,18.41885,1,20.27458,1
1671206653996,707,266,18.30297,1,20.35606,1
1671206654002,704,280,18.45872,1,19.37426,1
1671206654009,704,266,18.30865,1,20.01469,1
1671206654015,652,365,18.39894,1,20.249,1
1671206654023,689,405,18.45424,1,20.22705,1
1671206654029,690,416,17.81697,1,20.30639,1
1671206654035,690,490,18.29654,1,19.46538,1
1671206654043,700,498,18.024,1,19.31961,1
1671206654048,700,498,17.81645,1,19.36419,1
1671206654056,730,475,17.39053,1,19.3676,1
1671206654062,716,499,17.47882,1,19.54301,1
1671206654070,716,509,17.37776,1,19.32536,1
1671206654076,704,510,17.17128,1,19.46701,1
1671206654082,699,512,17.00107,1,19.19879,1
1671206654089,699,513,16.93682,1,19.31221,1
1671206654097,700,497,16.93682,1,19.47446,1
1671206654103,706,493,17.41151,1,19.47686,1
1671206654109,706,485,17.33356,1,19.41568,1
1671206654117,718,484,17.02914,1,19.764,1
1671206654123,728,515,17.13303,1,19.73431,1
1671206654128,728,519,17.45808,1,19.88411,1
1671206654136,747,532,17.75518,1,20.02403,1
1671206654142,733,514,16.76866,1,19.41529,1
1671206654150,734,514,17.03686,1,18.92978,1
1671206654156,685,478,17.29605,1,19.48475,1
1671206654164,711,504,17.34959,1,19.47731,1
1671206654169,711,487,17.7439,1,19.83989,1
1671206654175,717,435,17.54948,1,18.88061,1
1671206654183,692,393,17.10251,1,19.03675,1
1671206654189,692,401,18.71295,1,19.74398,1
1671206654197,682,271,18.55745,1,20.0925,1
1671206654203,708,311,18.22868,1,19.69004,1
1671206654210,708,320,18.25744,1,20.02069,1
1671206654216,686,315,18.41872,1,20.0112,1
1671206654222,692,354,18.39432,1,20.12069,1
1671206654230,692,358,18.46098,1,20.11192,1
1671206654236,702,311,18.38432,1,20.31847,1
1671206654244,724,373,18.31378,1,20.22037,1
1671206654250,724,377,18.46325,1,20.05825,1
1671206654255,684,334,18.01365,1,20.26024,1
1671206654263,705,366,18.10019,1,19.96514,1
1671206654269,705,363,18.47519,1,20.05626,1
1671206654277,711,343,18.02831,1,20.24611,1
1671206654283,710,334,18.05379,1,20.24085,1
1671206654291,710,342,18.05074,1,19.91634,1
1671206654296,692,378,17.89587,1,19.94066,1
1671206654304,692,371,17.94695,1,19.81032,1
1671206654310,692,358,17.93229,1,20.10899,1
1671206654316,713,309,18.09435,1,20.13142,1
1671206654324,701,301,17.79464,1,20.19439,1
1671206654330,701,297,18.00151,1,19.90611,1
1671206654337,703,346,18.43319,1,19.67077,1
1671206654343,700,359,17.60559,1,19.72959,1
1671206654351,701,377,17.64489,1,19.76923,1
1671206654359,678,277,18.68777,1,19.94857,1
1671206654365,717,276,18.763,1,20.06046,1
1671206654369,717,267,18.50108,1,19.59122,1
1671206654377,675,260,18.54058,1,20.21097,1
1671206654384,713,284,18.55422,1,19.46625,1
1671206654390,714,298,17.97112,1,19.77009,1
1671206654398,703,312,18.61426,1,19.80411,1
1671206654404,717,328,17.91539,1,19.72813,1
1671206654410,716,307,18.75425,1,19.86731,1
1671206654418,716,274,18.3579,1,19.68214,1
1671206654423,688,238,18.24474,1,19.66667,1
1671206654431,687,233,18.04295,1,19.76346,1
1671206654437,721,250,18.64996,1,19.77209,1
1671206654445,697,288,18.15607,1,19.71418,1
1671206654451,697,310,17.58594,1,19.71287,1
1671206654457,699,310,18.00497,1,19.42131,1
1671206654464,713,306,17.47884,1,19.80143,1
1671206654470,713,286,18.24619,1,19.3369,1
1671206654478,720,273,18.10471,1,19.24705,1
1671206654484,735,167,17.9108,1,19.61662,1
1671206654492,735,149,18.35452,1,19.05788,1
1671206654498,730,76,18.16362,1,18.92602,1
1671206654503,708,64,17.60522,1,18.8722,1
1671206654511,708,77,17.87991,1,19.33286,1
1671206654517,727,81,17.69617,1,19.10077,1
1671206654525,727,73,17.85285,1,19.19331,1
1671206654531,727,78,17.76874,1,19.06429,1
1671206654539,733,129,18.18585,1,19.22063,1
1671206654544,730,135,17.9058,1,19.34333,1
1671206654550,730,141,18.72485,1,19.16129,1
1671206654558,730,120,18.01826,1,18.98649,1
1671206654564,750,49,17.72034,1,18.62748,1
1671206654572,750,33,18.05391,1,18.8469,1
1671206654578,759,71,18.93,1,19.26607,1
1671206654585,726,85,18.72452,1,19.19771,1
1671206654591,726,90,18.36272,1,19.0232,1
1671206654599,729,127,18.19421,1,19.05425,1
1671206654605,743,112,17.90664,1,19.78269,1
1671206654611,743,107,18.50787,1,19.29495,1
1671206654619,731,101,18.10322,1,19.80574,1
1671206654625,708,120,17.88486,1,19.36017,1
1671206654632,708,140,18.20464,1,19.39565,1
1671206654638,706,147,18.3521,1,19.22848,1
1671206654644,726,149,18.01921,1,19.38155,1
1671206654652,726,144,17.98955,1,19.30182,1
1671206654658,715,74,18.36659,1,19.2907,1
1671206654666,704,50,18.47125,1,19.04335,1
1671206654671,704,50,17.76468,1,18.96699,1
1671206654679,733,89,18.47356,1,19.70989,1
1671206654685,704,131,18.15722,1,18.92887,1
1671206654691,705,162,18.13012,1,18.986,1
1671206654699,710,192,18.54237,1,19.84229,1
1671206654705,711,207,18.17738,1,19.6076,1
1671206654712,711,207,18.52221,1,19.59756,1
1671206654718,708,206,18.64309,1,19.3646,1
1671206654726,670,252,18.78508,1,19.23929,1
1671206654732,670,252,18.52003,1,19.81079,1
1671206654738,600,369,18.66896,1,19.86735,1
1671206654746,648,415,18.47424,1,19.17695,1
1671206654752,647,399,17.62482,1,19.82971,1
1671206654759,680,568,19.32633,1,19.52221,1
1671206654765,705,666,18.51315,1,18.7244,1
1671206654773,705,658,18.00003,1,19.39052,1
1671206654779,757,811,18.10154,1,20.48697,1
1671206654787,726,838,18.43958,1,20.52094,1
1671206654793,726,842,18.93754,1,20.5571,1
1671206654798,737,834,18.7812,1,20.7486,1
1671206654806,735,823,18.78152,1,20.77361,1
1671206654812,735,816,18.85898,1,21.20595,1
1671206654820,747,802,18.77437,1,21.00723,1
1671206654826,763,784,18.8921,1,20.98525,1
1671206654832,763,782,18.38033,1,20.71127,1
1671206654839,734,804,18.86223,1,20.78635,1
1671206654845,774,780,18.90035,1,20.91858,1
1671206654853,773,783,18.66373,1,20.8866,1
1671206654859,749,810,18.50658,1,20.85235,1
1671206654867,774,778,18.60242,1,20.95923,1
1671206654873,775,773,18.99798,1,20.89072,1
1671206654880,756,775,19.14276,1,21.11292,1
1671206654886,769,775,18.41414,1,21.01605,1
1671206654892,769,780,18.93927,1,21.20969,1
1671206654900,753,789,18.85932,1,21.07286,1
1671206654906,740,787,18.92936,1,21.25732,1
1671206654914,740,787,19.05085,1,21.21435,1
1671206654919,753,782,18.99076,1,21.30615,1
1671206654925,747,789,18.6489,1,21.19299,1
1671206654933,748,784,19.11767,1,21.29754,1
1671206654939,751,792,19.24808,1,21.16456,1
1671206654947,733,765,18.4863,1,20.49235,1
1671206654953,733,768,19.27991,1,21.32116,1
1671206654960,737,725,18.84126,1,21.16793,1
1671206654966,704,715,19.20505,1,20.22567,1
1671206654972,704,720,18.87409,1,21.03566,1
1671206654980,727,733,19.3022,1,21.23879,1
1671206654986,736,715,18.98388,1,20.39371,1
1671206654994,736,713,18.96259,1,21.34269,1
1671206655000,743,738,18.89839,1,21.41969,1
1671206655007,724,730,19.21284,1,20.14094,1
1671206655013,724,735,19.52524,1,21.32757,1
1671206655019,724,734,19.26785,1,20.91828,1
1671206655027,738,763,19.29664,1,20.17185,1
