timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1675251372933,292,1137,15.11386,1,15.09369,1
1675251372940,297,1145,15.4716,1,14.84341,1
1675251372946,369,1130,15.68782,1,15.42535,1
1675251372953,349,1139,15.72565,1,15.38436,1
1675251372959,346,1132,15.51464,1,15.40317,1
1675251372967,390,1128,15.51464,1,15.01123,1
1675251372973,333,1121,15.56084,1,15.27054,1
1675251372980,321,1097,15.55448,1,14.89116,1
1675251372986,270,1037,15.63522,1,15.24251,1
1675251372993,317,1049,15.62032,1,15.03574,1
1675251373000,317,1049,15.53249,1,15.30719,1
1675251373007,335,1061,15.54393,1,14.93784,1
1675251373013,305,1053,15.55676,1,15.20347,1
1675251373020,305,1053,15.64186,1,14.9971,1
1675251373026,343,1051,15.59181,1,15.40441,1
1675251373033,332,1062,15.59181,1,14.95392,1
1675251373040,332,1062,15.80315,1,15.08007,1
1675251373047,296,1078,15.63133,1,15.08847,1
1675251373054,307,1090,15.8101,1,15.28072,1
1675251373061,312,1099,15.78313,1,15.20988,1
1675251373066,316,1122,15.7012,1,15.53009,1
1675251373073,310,1112,15.57812,1,15.53009,1
1675251373080,317,1126,15.49629,1,15.45846,1
1675251373087,335,1095,15.25368,1,15.12525,1
1675251373094,341,1126,15.25368,1,15.09602,1
1675251373101,341,1126,15.18548,1,14.96692,1
1675251373107,315,1122,15.21784,1,15.0782,1
1675251373114,297,1133,15.00451,1,15.05728,1
1675251373120,297,1133,15.14801,1,14.58932,1
1675251373127,328,1118,15.23866,1,14.62664,1
1675251373133,322,1121,15.1723,1,14.71794,1
1675251373141,322,1121,14.95217,1,14.92513,1
1675251373148,288,1141,15.38052,1,15.25243,1
1675251373154,297,1126,15.1723,1,15.2565,1
1675251373161,297,1126,15.17985,1,14.81696,1
1675251373167,317,1099,15.41776,1,14.66447,1
1675251373174,309,1121,15.21144,1,14.71158,1
1675251373181,309,1121,15.21144,1,14.9691,1
1675251373188,273,1147,15.21144,1,14.89077,1
1675251373194,308,1110,15.43469,1,14.52496,1
1675251373202,308,1110,15.51418,1,14.66457,1
1675251373207,308,1094,15.34107,1,14.88996,1
1675251373214,313,1138,15.12496,1,14.91337,1
1675251373221,313,1138,15.19222,1,14.67742,1
1675251373228,298,1119,15.54491,1,14.94218,1
1675251373244,298,1119,15.33587,1,14.62095,1
1675251373248,383,1140,15.14488,1,14.90441,1
1675251373254,326,1117,15.23619,1,14.72022,1
1675251373262,321,1107,15.1371,1,14.21198,1
1675251373268,314,1087,14.72992,1,14.59163,1
1675251373274,333,1083,15.08933,1,14.0074,1
1675251373281,332,1080,15.00766,1,14.84056,1
1675251373288,329,1108,15.16456,1,14.57618,1
1675251373295,294,1097,14.92255,1,14.31741,1
1675251373302,301,1111,15.15718,1,14.53178,1
1675251373309,317,1143,14.92814,1,14.62313,1
1675251373315,382,1124,14.99529,1,14.58175,1
1675251373321,378,1114,15.00328,1,14.25286,1
1675251373328,373,1123,14.76778,1,14.34182,1
1675251373335,328,1039,14.65378,1,14.2733,1
1675251373342,327,1035,15.16112,1,14.08783,1
1675251373349,339,1091,15.19247,1,14.55542,1
1675251373355,325,1128,14.97975,1,14.40435,1
1675251373361,331,1141,14.96645,1,14.74429,1
1675251373368,339,1125,15.38317,1,14.76207,1
1675251373375,307,1149,15.13823,1,14.94388,1
1675251373382,302,1139,15.20968,1,14.4725,1
1675251373389,343,1100,14.74507,1,14.41958,1
1675251373396,353,1055,14.89933,1,14.43922,1
1675251373402,348,1041,14.65279,1,14.22163,1
1675251373408,338,1009,14.6804,1,14.44155,1
1675251373415,352,1022,14.63021,1,14.35078,1
1675251373422,352,1022,14.63021,1,14.30594,1
1675251373429,350,1037,14.79528,1,14.48509,1
1675251373436,355,1016,14.81832,1,14.6973,1
1675251373441,355,1016,14.86706,1,14.34221,1
1675251373448,307,975,14.67905,1,14.51443,1
1675251373455,283,1013,14.73444,1,14.29057,1
1675251373462,283,1013,14.69616,1,14.16269,1
1675251373469,273,1023,14.75085,1,14.57603,1
1675251373476,291,1048,14.70461,1,14.57603,1
1675251373482,296,1058,14.98559,1,14.792,1
1675251373489,282,1069,14.73565,1,14.75235,1
1675251373495,329,1054,15.01575,1,14.49819,1
1675251373502,325,1044,15.14041,1,14.42234,1
1675251373509,301,1089,14.8691,1,14.82703,1
1675251373516,263,1014,14.74337,1,14.27657,1
1675251373523,255,996,14.755,1,14.18323,1
1675251373529,298,1006,14.52846,1,14.59313,1
1675251373536,302,982,14.74794,1,14.48454,1
1675251373543,309,999,15.07232,1,14.29849,1
1675251373549,327,1036,14.80672,1,14.41844,1
1675251373556,350,1030,14.71278,1,14.14183,1
1675251373563,350,1030,14.68311,1,14.22751,1
1675251373569,352,1018,14.84356,1,14.22885,1
1675251373575,352,1045,14.89805,1,14.09898,1
1675251373583,357,1056,14.58509,1,14.17175,1
1675251373590,344,1074,15.03066,1,13.99,1
1675251373596,347,1091,14.81637,1,14.01039,1
1675251373603,353,1105,14.93219,1,14.39048,1
1675251373609,341,1070,15.06308,1,14.35468,1
1675251373616,326,1081,14.93219,1,14.37608,1
1675251373623,321,1070,14.71062,1,14.3639,1
1675251373629,288,1010,14.61669,1,14.22867,1
1675251373637,297,1078,14.56248,1,14.34511,1
1675251373644,291,1064,14.56248,1,14.55301,1
1675251373649,300,1027,14.52846,1,14.25989,1
1675251373656,279,1001,14.6441,1,14.25989,1
1675251373663,279,1001,14.62804,1,14.45112,1
1675251373670,321,1062,14.36788,1,14.17911,1
1675251373677,306,1034,14.92529,1,14.09058,1
1675251373684,306,1034,14.70351,1,14.38105,1
1675251373690,323,1049,14.71595,1,14.17599,1
1675251373696,332,1074,14.68826,1,14.21516,1
1675251373703,332,1074,14.5933,1,14.14235,1
1675251373709,318,1035,14.56655,1,14.2897,1
1675251373717,327,1034,14.38331,1,14.10888,1
1675251373724,332,1045,14.63071,1,13.93425,1
1675251373731,359,1074,14.33761,1,14.58414,1
1675251373736,398,1038,14.66947,1,13.63384,1
1675251373743,403,1053,14.22114,1,13.70254,1
1675251373750,427,1058,14.59796,1,13.20822,1
1675251373757,420,1098,14.49081,1,13.43063,1
1675251373764,420,1098,14.33545,1,13.62072,1
1675251373771,440,1095,14.31291,1,13.42256,1
1675251373777,408,1109,14.37273,1,13.58448,1
1675251373784,408,1109,14.44174,1,13.55684,1
1675251373790,437,1132,14.62419,1,13.39986,1
1675251373797,411,1090,14.53508,1,13.68198,1
1675251373803,411,1090,14.48527,1,13.52117,1
1675251373811,428,1090,14.47587,1,13.36313,1
1675251373817,428,1099,14.59788,1,13.23067,1
1675251373824,428,1099,14.59692,1,13.89901,1
1675251373831,428,1083,14.62065,1,13.51805,1
1675251373837,442,1107,14.4066,1,13.55741,1
1675251373844,438,1097,14.84079,1,13.94454,1
1675251373851,368,1070,14.80919,1,14.03299,1
1675251373857,368,1063,14.44957,1,13.81991,1
1675251373864,362,1049,14.80787,1,13.13019,1
1675251373870,367,1027,15.03992,1,13.86599,1
1675251373877,354,1001,15.00412,1,13.84787,1
1675251373884,358,1013,14.90672,1,13.96402,1
1675251373891,377,1065,14.7218,1,14.14281,1
1675251373898,421,1054,14.38572,1,13.72324,1
1675251373904,425,1069,14.30772,1,13.49117,1
1675251373910,416,1037,14.41677,1,13.551,1
1675251373917,430,1082,14.53092,1,13.07867,1
1675251373924,430,1082,14.49021,1,13.04817,1
1675251373931,432,1051,14.62905,1,13.60135,1
1675251373938,444,1073,14.50672,1,13.66758,1
1675251373944,444,1073,14.589,1,13.74835,1
1675251373951,457,1092,14.57829,1,13.62155,1
1675251373958,453,1058,14.19706,1,13.90895,1
1675251373965,453,1058,14.26559,1,14.02357,1
1675251373972,448,1058,14.71719,1,13.99183,1
1675251373978,443,1084,14.23309,1,13.68973,1
1675251373984,439,1074,14.31942,1,13.52077,1
1675251373991,445,1067,14.43822,1,13.99568,1
1675251373998,430,1116,14.96252,1,13.99788,1
1675251374005,429,1112,14.91142,1,13.99304,1
1675251374011,450,1065,14.67972,1,14.18314,1
1675251374019,414,1049,14.95265,1,14.05424,1
1675251374024,415,1053,15.01557,1,14.43368,1
1675251374031,409,1087,14.67187,1,14.18886,1
1675251374038,444,1024,14.74934,1,14.39857,1
1675251374045,440,1009,14.70562,1,14.2578,1
1675251374051,421,1036,14.31166,1,14.30471,1
1675251374058,424,1025,14.38493,1,13.87731,1
1675251374065,428,1035,14.35714,1,13.87023,1
1675251374071,454,1099,14.55851,1,14.30638,1
1675251374078,445,1057,14.40635,1,14.41319,1
1675251374085,449,1072,14.4948,1,14.02154,1
1675251374092,450,1095,14.90535,1,14.20763,1
1675251374100,448,1101,14.34784,1,14.17196,1
1675251374106,448,1101,14.66873,1,14.1524,1
1675251374112,445,1089,14.52442,1,14.01265,1
1675251374118,430,1060,14.49932,1,13.75011,1
1675251374125,430,1060,14.50972,1,13.98995,1
1675251374132,459,1102,14.45064,1,13.96687,1
1675251374139,478,1069,14.36461,1,14.23361,1
1675251374145,459,1008,14.95587,1,13.79167,1
1675251374152,463,888,14.93103,1,13.57553,1
1675251374158,421,790,14.88202,1,13.57553,1
1675251374166,407,713,14.22174,1,14.59516,1
1675251374172,414,771,14.926,1,14.24244,1
1675251374179,419,826,14.88242,1,14.45972,1
1675251374186,450,951,14.84402,1,14.24605,1
1675251374192,482,1079,14.83794,1,14.40869,1
1675251374199,483,1046,15.03281,1,13.79623,1
1675251374206,484,1050,14.27514,1,14.04219,1
1675251374213,434,1098,14.66747,1,13.92576,1
1675251374220,436,1022,14.29006,1,13.602,1
1675251374226,432,1007,14.22087,1,13.43164,1
1675251374232,395,1003,14.07276,1,13.71685,1
1675251374239,418,1014,14.28125,1,13.52406,1
1675251374246,418,1014,14.0752,1,13.7535,1
1675251374253,422,986,14.18595,1,13.85353,1
1675251374259,408,1024,14.23223,1,13.73781,1
1675251374266,412,1035,14.21869,1,13.85349,1
1675251374273,444,981,14.20965,1,13.88162,1
1675251374279,492,1031,14.02257,1,14.20345,1
1675251374285,495,1046,13.96288,1,13.9307,1
1675251374293,476,1020,14.34621,1,13.73161,1
1675251374300,471,1067,14.3516,1,13.71357,1
1675251374306,471,1067,14.32569,1,13.42917,1
1675251374313,479,1091,14.02744,1,14.35422,1
1675251374319,469,1097,14.29385,1,13.65042,1
1675251374326,469,1097,14.41223,1,14.20067,1
1675251374333,460,1074,14.33907,1,14.30546,1
1675251374339,471,1062,14.34728,1,14.01402,1
1675251374347,471,1062,14.02985,1,14.02688,1
1675251374354,506,1103,14.15176,1,13.71853,1
1675251374359,521,1055,14.09461,1,12.86342,1
1675251374366,521,1055,14.79098,1,13.33816,1
1675251374373,508,1069,14.26837,1,13.25226,1
1675251374379,524,1109,14.0319,1,13.46339,1
1675251374386,524,1109,14.07636,1,13.46917,1
1675251374393,485,1114,14.25701,1,14.12601,1
1675251374399,497,1053,14.23191,1,13.20317,1
1675251374406,494,1042,14.2401,1,13.2778,1
1675251374413,453,1047,14.15811,1,13.3769,1
1675251374420,461,1057,13.92079,1,13.43776,1
1675251374427,457,1043,13.96553,1,13.92907,1
1675251374434,460,1031,14.36381,1,13.94376,1
1675251374440,465,1037,14.49741,1,13.85784,1
1675251374446,465,1037,13.72907,1,14.14517,1
1675251374453,454,1017,14.08731,1,14.15754,1
1675251374460,462,1025,14.0742,1,14.08747,1
1675251374467,465,1036,14.21841,1,13.17026,1
1675251374474,496,1073,14.33811,1,13.50178,1
1675251374480,489,1092,13.58202,1,13.2297,1
1675251374486,492,1106,13.99288,1,13.19222,1
1675251374493,513,1079,13.62773,1,13.63997,1
1675251374500,519,1095,14.31801,1,13.73946,1
1675251374507,519,1095,14.40409,1,13.92165,1
1675251374514,505,1092,14.30591,1,13.97034,1
1675251374522,496,1099,14.41707,1,14.01722,1
1675251374527,493,1089,14.31024,1,14.29607,1
1675251374534,451,1095,14.1685,1,14.30529,1
1675251374541,450,1041,14.31024,1,13.8967,1
1675251374547,443,1014,14.27507,1,14.23335,1
1675251374554,439,1013,14.26595,1,13.92533,1
1675251374561,452,950,14.33618,1,14.36276,1
1675251374567,451,945,14.8327,1,13.95063,1
1675251374574,432,977,14.52604,1,13.94858,1
1675251374580,469,1019,14.80339,1,13.88983,1
1675251374587,476,1046,13.80193,1,13.35052,1
1675251374594,502,1026,14.23335,1,13.69498,1
1675251374601,457,1047,14.34926,1,13.94993,1
1675251374607,461,1061,14.09921,1,13.68419,1
1675251374613,496,1052,14.3777,1,13.52174,1
1675251374621,504,1029,13.69629,1,13.29402,1
1675251374628,504,1029,13.80901,1,13.51223,1
1675251374635,531,1054,14.25917,1,13.81022,1
1675251374641,512,1080,14.28639,1,13.38538,1
1675251374648,507,1056,14.21914,1,14.07772,1
1675251374654,477,1017,14.61914,1,13.50536,1
1675251374660,478,1012,14.62178,1,13.50536,1
1675251374668,477,1005,13.69681,1,13.68416,1
1675251374675,506,1006,13.98862,1,13.60307,1
1675251374681,506,1039,14.1391,1,13.31385,1
1675251374688,512,1070,14.14645,1,13.71938,1
1675251374694,523,1059,14.04401,1,13.67519,1
1675251374701,498,1081,14.17584,1,13.57458,1
1675251374708,466,955,14.20515,1,14.0434,1
1675251374715,418,725,14.17188,1,14.23802,1
1675251374722,346,466,14.00142,1,13.85089,1
1675251374729,327,336,13.97151,1,13.52262,1
1675251374735,377,451,14.24891,1,13.67237,1
1675251374744,390,733,13.97991,1,13.76285,1
1675251374748,447,957,13.97991,1,13.72997,1
1675251374755,491,1069,14.23972,1,13.3844,1
1675251374762,487,1093,14.23972,1,13.47396,1
1675251374769,484,1085,14.56432,1,13.80661,1
1675251374775,478,1032,14.08608,1,13.68551,1
1675251374781,480,1021,14.06531,1,13.86736,1
1675251374788,479,1013,14.30788,1,13.70897,1
1675251374795,493,1005,14.2047,1,13.71837,1
1675251374802,487,1032,14.21364,1,13.4387,1
1675251374809,494,1064,14.37768,1,13.51576,1
1675251374815,504,1118,14.38155,1,13.32565,1
1675251374822,501,1088,14.40976,1,13.44143,1
1675251374828,501,1088,14.3798,1,13.44431,1
1675251374835,461,1108,14.92536,1,13.64745,1
1675251374842,474,1121,14.19284,1,13.65738,1
1675251374849,471,1111,14.28983,1,13.97422,1
1675251374855,458,1107,14.52604,1,13.82048,1
1675251374862,486,1036,14.5737,1,14.13181,1
1675251374870,486,1032,14.76957,1,14.0129,1
1675251374876,516,1117,14.17819,1,14.39568,1
1675251374882,492,1095,14.38051,1,14.28353,1
1675251374889,495,1109,14.38027,1,13.86691,1
1675251374896,476,1116,14.31848,1,13.31954,1
1675251374902,483,1127,14.38346,1,13.50725,1
1675251374909,483,1127,14.69641,1,13.87114,1
1675251374916,513,1074,14.70879,1,14.10526,1
1675251374922,498,1096,14.40913,1,14.54276,1
1675251374929,498,1096,14.25494,1,13.94633,1
1675251374936,483,1076,14.45006,1,13.8055,1
1675251374942,471,1034,14.30653,1,14.05504,1
1675251374949,471,1034,14.13457,1,13.33225,1
1675251374955,404,1003,14.86363,1,14.00848,1
1675251374963,385,1060,14.85052,1,14.31795,1
1675251374969,385,1060,14.63732,1,14.0449,1
1675251374976,362,1078,14.15072,1,14.86832,1
1675251374984,342,1058,14.14074,1,14.60293,1
1675251374991,339,1050,14.18576,1,14.76986,1
1675251374996,341,1061,14.78234,1,14.9772,1
1675251375002,314,1086,14.30517,1,14.97815,1
1675251375009,312,1083,14.27123,1,14.47372,1
1675251375016,363,1088,14.50193,1,14.52381,1
1675251375023,364,1069,14.2309,1,14.32691,1
1675251375029,364,1069,14.1638,1,14.17193,1
1675251375038,331,1046,13.92852,1,14.63776,1
1675251375043,345,1028,13.75054,1,14.85407,1
1675251375050,347,1031,14.04665,1,14.56595,1
1675251375056,330,1062,14.09491,1,14.63319,1
1675251375063,320,1050,14.25007,1,14.60744,1
1675251375069,289,991,14.32653,1,14.65508,1
1675251375076,237,865,14.54207,1,14.68154,1
1675251375085,174,777,14.5965,1,14.70116,1
1675251375090,145,702,14.34719,1,14.78081,1
1675251375097,170,728,14.45057,1,14.71644,1
1675251375104,188,862,14.5646,1,14.78081,1
1675251375110,244,976,14.54943,1,14.81743,1
1675251375116,328,1033,14.73004,1,14.99193,1
1675251375123,358,1042,14.73004,1,14.60934,1
1675251375130,362,1052,14.35917,1,14.85813,1
1675251375137,365,1058,14.35917,1,14.8774,1
1675251375144,362,1057,14.15357,1,14.8774,1
1675251375149,368,1071,14.59884,1,14.4674,1
1675251375156,376,1095,14.64213,1,14.4674,1
1675251375164,362,1072,14.78995,1,14.40627,1
1675251375170,362,1072,14.61483,1,14.89177,1
1675251375177,380,1072,14.55282,1,14.47489,1
1675251375184,357,1074,14.94647,1,14.53726,1
1675251375190,353,1064,14.77264,1,14.3526,1
1675251375197,354,1078,15.05834,1,14.4034,1
1675251375203,320,1011,14.61311,1,14.38652,1
1675251375211,319,1008,14.53162,1,14.56688,1
1675251375217,304,990,14.28574,1,14.63338,1
1675251375224,344,996,14.5323,1,14.86597,1
1675251375231,351,1015,14.74624,1,15.46421,1
1675251375237,333,1074,14.50878,1,15.90361,1
1675251375244,327,1105,14.7353,1,14.91198,1
1675251375250,330,1111,14.52167,1,14.75607,1
1675251375257,364,1097,14.89132,1,15.40616,1
1675251375264,341,1099,14.78229,1,15.68237,1
1675251375271,341,1099,14.97788,1,15.16767,1
1675251375277,344,1115,14.48452,1,15.11222,1
1675251375284,360,1114,14.51239,1,14.76496,1
1675251375291,360,1114,14.53561,1,15.53353,1
1675251375299,369,1095,14.53928,1,14.88271,1
1675251375305,342,1112,14.51239,1,14.92984,1
1675251375311,339,1105,14.51239,1,14.88271,1
1675251375317,341,1095,14.89537,1,14.85406,1
1675251375324,335,1098,14.47931,1,14.86968,1
1675251375331,335,1098,14.47931,1,15.03515,1
1675251375338,352,1094,14.6398,1,15.37886,1
1675251375345,326,1101,14.85531,1,15.3068,1
1675251375351,330,1108,15.219,1,15.3068,1
1675251375357,324,1130,15.60488,1,14.99602,1
1675251375364,365,1121,15.43056,1,15.00127,1
1675251375371,360,1111,15.24528,1,15.1251,1
1675251375378,307,1021,15.09994,1,15.11361,1
1675251375384,311,1027,15.26436,1,15.21241,1
1675251375391,305,1013,15.22593,1,15.53417,1
1675251375398,290,1033,15.53143,1,15.75927,1
1675251375404,329,1048,15.39406,1,15.77753,1
1675251375411,333,1058,15.47066,1,15.43687,1
1675251375419,349,1049,15.32527,1,15.07865,1
1675251375425,366,1102,15.89851,1,15.25326,1
1675251375432,368,1108,15.51455,1,14.9939,1
1675251375439,326,1065,15.05523,1,15.23043,1
1675251375444,337,1073,14.95773,1,15.53975,1
1675251375451,334,1066,15.14016,1,15.50889,1
1675251375458,373,1034,15.33006,1,15.82151,1
1675251375465,370,983,15.34144,1,15.67832,1
1675251375472,373,991,15.21666,1,15.46632,1
1675251375479,358,1051,15.26485,1,15.46407,1
1675251375485,348,1060,14.46005,1,15.25303,1
1675251375491,345,1053,14.70512,1,14.94253,1
1675251375498,326,1057,15.23122,1,15.08726,1
1675251375505,313,1008,14.86296,1,14.94763,1
1675251375512,304,986,15.30967,1,15.14257,1
1675251375520,251,893,15.03719,1,15.06196,1
1675251375526,259,852,14.7021,1,15.29005,1
1675251375532,259,852,14.88891,1,14.7326,1
1675251375538,253,898,15.42829,1,14.71206,1
1675251375546,273,881,14.91064,1,15.06073,1
1675251375552,273,881,15.13174,1,15.1044,1
1675251375559,277,893,15.29827,1,15.17208,1
1675251375565,252,861,15.30191,1,15.23051,1
1675251375572,252,861,15.28829,1,15.24256,1
1675251375579,279,908,15.27446,1,15.0146,1
1675251375585,262,883,14.75898,1,15.0082,1
1675251375592,255,869,15.30231,1,15.01751,1
1675251375599,266,880,15.0299,1,14.95366,1
1675251375606,258,878,15.12417,1,14.53414,1
1675251375612,261,885,14.74746,1,14.89046,1
1675251375619,269,879,15.27198,1,14.7141,1
1675251375627,282,902,14.75499,1,14.71882,1
1675251375633,297,939,14.60273,1,14.68882,1
1675251375639,286,957,14.83077,1,14.64685,1
1675251375646,300,1013,15.417,1,14.68799,1
1675251375652,294,1002,14.81273,1,14.68495,1
1675251375659,233,886,14.54815,1,14.69174,1
1675251375666,281,952,14.61864,1,14.72804,1
1675251375673,275,936,15.02116,1,15.23128,1
1675251375680,293,933,15.15938,1,15.02135,1
1675251375686,292,867,15.07302,1,14.59917,1
1675251375692,292,867,14.77136,1,14.32929,1
1675251375699,246,890,14.80061,1,14.60348,1
1675251375706,237,840,14.80241,1,14.79348,1
1675251375713,237,840,15.10446,1,14.58423,1
1675251375719,250,888,15.20662,1,15.10467,1
1675251375727,236,912,15.0426,1,14.93827,1
1675251375733,242,924,14.71021,1,14.39336,1
1675251375739,247,921,15.00688,1,14.58712,1
1675251375746,267,871,14.30616,1,14.37854,1
1675251375753,262,859,14.96772,1,14.14952,1
1675251375760,216,890,14.61354,1,14.83128,1
1675251375766,186,846,15.31172,1,14.72054,1
1675251375773,176,824,15.21613,1,14.40755,1
1675251375780,232,855,15.33434,1,14.5531,1
1675251375786,267,830,15.10673,1,14.35358,1
1675251375793,280,863,14.48248,1,14.48662,1
1675251375800,280,971,14.66023,1,14.18557,1
1675251375807,278,915,14.50327,1,14.64803,1
1675251375814,280,919,15.06608,1,14.37236,1
1675251375820,259,890,14.89756,1,14.87786,1
1675251375827,238,917,15.23688,1,14.37236,1
1675251375833,231,900,15.76205,1,14.29455,1
1675251375840,241,873,15.28276,1,14.66418,1
1675251375847,236,909,15.15014,1,14.48092,1
1675251375854,242,921,14.75502,1,14.34827,1
1675251375860,330,897,14.90646,1,14.76797,1
1675251375867,335,902,14.97454,1,14.83617,1
1675251375873,336,907,15.45965,1,15.3353,1
1675251375880,301,941,15.48496,1,15.29971,1
1675251375887,298,930,15.48029,1,15.33114,1
1675251375894,286,899,14.90338,1,14.69852,1
1675251375900,251,880,15.31291,1,14.57619,1
1675251375906,244,797,15.47076,1,14.55822,1
1675251375913,242,792,15.4985,1,14.4004,1
1675251375920,257,854,15.15508,1,14.50428,1
1675251375927,293,864,14.99529,1,15.01293,1
1675251375934,300,883,14.99529,1,15.22104,1
1675251375940,283,899,15.2478,1,15.16281,1
1675251375947,317,901,15.27641,1,15.21543,1
1675251375955,317,901,15.30904,1,14.95289,1
1675251375961,281,908,15.25623,1,15.23416,1
1675251375967,299,883,15.30904,1,15.11932,1
1675251375974,299,883,15.34706,1,15.39359,1
1675251375981,292,864,15.23036,1,15.2442,1
1675251375987,287,885,14.98173,1,15.29563,1
1675251375994,287,885,14.86893,1,15.30029,1
1675251376001,280,916,15.16702,1,15.37473,1
1675251376008,278,902,14.90235,1,15.2349,1
1675251376014,278,902,14.90235,1,15.31431,1
1675251376021,318,882,15.10165,1,15.34435,1
1675251376027,324,847,15.02566,1,15.28421,1
1675251376034,324,847,15.12876,1,15.19156,1
1675251376041,324,882,14.8908,1,15.37617,1
1675251376048,342,836,14.85563,1,15.46669,1
1675251376055,347,849,15.70803,1,15.45557,1
1675251376062,279,952,15.33256,1,15.45294,1
1675251376068,296,937,15.23772,1,14.67247,1
1675251376074,298,941,15.539,1,14.97732,1
1675251376081,326,920,15.43681,1,15.21766,1
1675251376088,338,930,15.33622,1,15.28066,1
1675251376095,332,914,15.55196,1,15.26463,1
1675251376102,329,891,15.51363,1,15.36253,1
1675251376107,344,922,15.51363,1,15.28621,1
1675251376115,344,922,15.2784,1,15.70483,1
1675251376121,302,943,15.20129,1,15.78535,1
1675251376128,290,901,15.65565,1,15.42303,1
1675251376135,290,901,15.6372,1,14.9893,1
1675251376142,306,848,15.6601,1,15.61704,1
1675251376148,278,881,15.52548,1,15.39481,1
1675251376154,271,867,15.03625,1,14.9564,1
1675251376162,307,901,15.13377,1,15.11695,1
1675251376169,291,813,14.51289,1,14.41006,1
1675251376176,289,808,15.32032,1,14.98626,1
1675251376182,269,870,15.88558,1,15.15821,1
1675251376189,245,869,15.26307,1,15.10909,1
1675251376195,253,889,15.48513,1,15.46095,1
1675251376201,368,932,15.53978,1,15.00301,1
1675251376209,364,885,14.86636,1,15.47217,1
1675251376215,364,885,15.83689,1,15.44182,1
1675251376222,343,909,14.93391,1,15.28102,1
1675251376229,333,930,15.43751,1,15.22051,1
1675251376235,333,930,14.83944,1,15.40656,1
1675251376242,337,921,14.64877,1,15.23169,1
1675251376249,364,933,14.8143,1,15.34136,1
1675251376256,364,933,14.63833,1,15.55682,1
1675251376262,370,928,14.55732,1,15.25757,1
1675251376269,369,914,14.79826,1,15.09597,1
1675251376276,369,914,15.38288,1,14.90329,1
1675251376282,343,901,15.33807,1,14.67116,1
1675251376289,395,933,14.83621,1,14.99532,1
1675251376296,395,933,15.0666,1,14.98066,1
1675251376302,359,899,15.28832,1,15.12037,1
1675251376309,388,962,15.65657,1,15.01414,1
1675251376315,388,962,15.70204,1,14.37004,1
1675251376322,368,931,15.38434,1,14.37004,1
1675251376329,356,923,15.2104,1,14.45788,1
1675251376336,356,923,14.76007,1,14.41672,1
1675251376342,364,924,15.55098,1,14.44191,1
1675251376350,339,904,15.4956,1,14.35044,1
1675251376356,339,904,15.30107,1,14.66959,1
1675251376362,316,890,15.19164,1,14.97184,1
1675251376369,345,918,15.42691,1,15.33297,1
1675251376376,345,918,15.60638,1,14.71841,1
1675251376383,352,894,15.38777,1,14.70454,1
1675251376389,403,901,15.38777,1,14.86239,1
1675251376398,403,901,14.83945,1,14.60621,1
1675251376402,358,883,15.27193,1,14.47865,1
1675251376409,366,839,15.53674,1,14.21083,1
1675251376416,366,839,15.47179,1,14.65233,1
1675251376423,347,893,15.45055,1,14.54532,1
1675251376430,336,876,15.68321,1,14.70944,1
1675251376437,336,876,15.42026,1,14.70944,1
1675251376443,338,872,15.42026,1,14.13716,1
1675251376450,347,876,15.22699,1,14.28964,1
1675251376456,352,889,15.56344,1,14.7315,1
1675251376463,331,878,15.31055,1,14.67001,1
1675251376470,354,920,15.64627,1,14.15352,1
1675251376477,360,937,15.50307,1,14.8664,1
1675251376483,354,889,15.65774,1,15.25635,1
1675251376489,378,928,15.54627,1,15.09073,1
1675251376497,374,915,15.45247,1,15.10411,1
1675251376503,371,908,15.58669,1,14.88968,1
1675251376510,374,892,15.4548,1,14.51767,1
1675251376517,373,888,14.91878,1,14.81994,1
1675251376523,354,888,15.63418,1,15.01008,1
1675251376530,352,890,15.34895,1,15.05888,1
1675251376536,353,895,15.75881,1,14.61003,1
1675251376544,348,879,16.06297,1,14.62159,1
1675251376550,343,911,15.94122,1,14.5947,1
1675251376557,341,907,16.18696,1,14.91426,1
1675251376564,320,912,16.20792,1,14.91426,1
1675251376570,346,933,15.801,1,14.8018,1
1675251376577,352,950,15.85647,1,14.82696,1
1675251376584,380,951,15.70307,1,15.07902,1
1675251376590,368,938,15.61588,1,15.19631,1
1675251376597,368,938,15.62866,1,15.27672,1
1675251376604,335,941,15.691,1,15.35584,1
1675251376610,461,877,15.42898,1,15.16674,1
1675251376617,458,863,14.96549,1,14.74579,1
1675251376624,549,775,14.85172,1,14.76351,1
1675251376631,587,694,15.20665,1,15.01968,1
1675251376637,584,655,14.77877,1,14.30555,1
1675251376644,645,529,15.03666,1,14.6206,1
1675251376650,616,513,14.95571,1,14.59841,1
1675251376657,617,523,14.97466,1,14.36432,1
1675251376664,619,594,14.95178,1,15.86154,1
1675251376671,653,616,14.91733,1,15.34426,1
1675251376678,653,648,14.91336,1,14.53912,1
1675251376684,650,654,15.04034,1,14.95374,1
1675251376690,654,611,14.92898,1,14.6978,1
1675251376697,654,589,14.99352,1,15.44384,1
1675251376704,672,553,15.00545,1,15.88493,1
1675251376711,684,479,14.95082,1,14.58471,1
1675251376718,684,479,14.9653,1,14.59591,1
1675251376724,680,523,15.30326,1,14.60063,1
1675251376732,696,477,14.92816,1,14.68027,1
