timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1675858587798,270,875,16.3762,1,15.95375,1
1675858587804,257,878,16.35114,1,16.09567,1
1675858587811,246,862,16.32314,1,15.83845,1
1675858587817,247,862,16.41609,1,15.90192,1
1675858587824,234,842,16.36991,1,16.08571,1
1675858587831,224,829,16.28483,1,15.77349,1
1675858587838,231,827,16.30519,1,15.74076,1
1675858587844,243,845,16.29632,1,15.47492,1
1675858587852,244,848,16.01833,1,15.63357,1
1675858587858,305,800,16.4109,1,15.81598,1
1675858587864,362,822,15.78818,1,15.5527,1
1675858587871,371,838,16.43554,1,15.73268,1
1675858587878,421,822,16.74771,1,15.88148,1
1675858587885,398,852,16.2969,1,15.91206,1
1675858587892,399,854,16.29405,1,15.50786,1
1675858587898,402,853,16.41443,1,15.4951,1
1675858587905,407,849,16.19844,1,15.77472,1
1675858587912,405,847,16.16679,1,15.5693,1
1675858587918,407,869,16.19891,1,15.70174,1
1675858587925,416,885,16.19243,1,15.67254,1
1675858587932,415,884,16.0942,1,15.09043,1
1675858587938,399,874,16.09101,1,15.41718,1
1675858587945,399,833,16.1703,1,15.27639,1
1675858587951,399,833,15.96256,1,15.79391,1
1675858587958,407,833,16.01851,1,16.13118,1
1675858587965,416,848,16.01851,1,16.19575,1
1675858587972,419,855,15.96267,1,16.01661,1
1675858587978,435,851,16.26202,1,15.7115,1
1675858587985,439,840,15.72332,1,15.5931,1
1675858587992,438,837,15.98718,1,15.17995,1
1675858587999,401,846,16.30456,1,15.6316,1
1675858588005,407,848,16.33376,1,15.52552,1
1675858588012,405,846,16.31816,1,15.16482,1
1675858588019,412,838,16.25448,1,15.62983,1
1675858588025,412,843,15.98353,1,15.45517,1
1675858588032,411,838,15.79469,1,15.54135,1
1675858588039,413,842,16.02242,1,15.77275,1
1675858588045,372,817,15.844,1,15.38041,1
1675858588052,373,823,15.89115,1,15.55096,1
1675858588059,400,843,16.4956,1,15.61133,1
1675858588066,423,884,15.97948,1,15.90446,1
1675858588072,430,898,15.58923,1,15.91936,1
1675858588079,423,890,16.06438,1,15.88454,1
1675858588086,417,869,15.9861,1,15.68996,1
1675858588092,412,858,16.39122,1,15.81751,1
1675858588099,433,847,16.07502,1,15.59748,1
1675858588106,419,855,15.70539,1,15.64875,1
1675858588113,421,861,16.00582,1,15.59274,1
1675858588119,402,863,15.71647,1,15.91514,1
1675858588126,407,868,15.4754,1,15.59414,1
1675858588133,407,868,15.457,1,15.298,1
1675858588139,435,864,15.53885,1,15.27031,1
1675858588146,432,829,15.64066,1,15.14267,1
1675858588153,430,822,15.91909,1,15.61382,1
1675858588159,421,841,15.91882,1,15.60273,1
1675858588166,423,816,15.6682,1,15.53402,1
1675858588173,426,823,15.71883,1,15.45245,1
1675858588180,406,857,15.69382,1,15.24653,1
1675858588186,395,861,15.59819,1,15.39864,1
1675858588193,398,867,15.46361,1,15.88124,1
1675858588200,410,875,15.45598,1,15.76895,1
1675858588206,416,862,15.54991,1,15.79876,1
1675858588213,416,862,15.25319,1,15.65319,1
1675858588220,393,873,15.9884,1,15.38494,1
1675858588227,338,891,15.93407,1,15.12575,1
1675858588233,334,885,15.7674,1,15.58912,1
1675858588240,295,892,15.79841,1,14.92282,1
1675858588247,295,893,15.78551,1,14.92282,1
1675858588253,286,881,15.88143,1,15.12029,1
1675858588260,281,855,16.08963,1,15.06931,1
1675858588266,282,856,16.08895,1,15.19244,1
1675858588273,277,849,15.96337,1,15.06931,1
1675858588280,275,855,15.94824,1,15.20043,1
1675858588287,271,844,15.95496,1,14.90122,1
1675858588293,271,844,15.85286,1,14.90122,1
1675858588300,283,847,16.01759,1,15.35517,1
1675858588306,286,843,15.79435,1,15.58582,1
1675858588313,291,850,16.18997,1,15.49367,1
1675858588320,293,854,16.372,1,15.07411,1
1675858588327,301,866,16.21463,1,15.43166,1
1675858588333,301,866,15.94824,1,15.07946,1
1675858588340,288,875,15.861,1,15.37218,1
1675858588347,259,856,15.83916,1,15.27061,1
1675858588353,254,849,15.83916,1,15.39923,1
1675858588360,262,856,16.08805,1,15.37218,1
1675858588367,262,861,16.14194,1,15.37218,1
1675858588374,262,861,15.99691,1,15.37218,1
1675858588381,261,842,16.18339,1,15.20119,1
1675858588387,269,849,16.2304,1,15.07442,1
1675858588394,269,849,15.90874,1,15.27628,1
1675858588400,274,848,16.36218,1,15.31188,1
1675858588407,272,843,15.98481,1,15.32388,1
1675858588414,277,850,15.86891,1,15.13468,1
1675858588420,287,835,15.85625,1,15.18385,1
1675858588427,300,854,15.63894,1,15.36673,1
1675858588434,303,858,15.81501,1,15.6333,1
1675858588440,320,883,16.07049,1,15.62984,1
1675858588447,324,728,15.83394,1,15.73626,1
1675858588454,321,722,15.68199,1,15.6649,1
1675858588461,390,506,16.07572,1,15.44609,1
1675858588468,443,446,15.6783,1,15.69096,1
1675858588474,441,434,16.28395,1,15.76444,1
1675858588481,556,227,15.66474,1,15.67972,1
1675858588488,596,159,15.45625,1,15.20635,1
1675858588494,596,138,15.80598,1,15.95528,1
1675858588501,626,105,16.06206,1,15.52456,1
1675858588508,630,104,16.0977,1,15.84395,1
1675858588514,629,112,15.93866,1,15.82031,1
1675858588521,665,127,15.74551,1,16.4024,1
1675858588528,623,114,15.7281,1,15.71951,1
1675858588535,624,120,15.58918,1,15.7339,1
1675858588542,651,132,15.09915,1,15.95353,1
1675858588548,662,71,15.5398,1,15.79273,1
1675858588554,662,43,15.52117,1,15.94076,1
1675858588561,609,68,15.72246,1,15.71951,1
1675858588568,618,74,15.73229,1,15.85472,1
1675858588575,617,81,15.91062,1,15.80284,1
1675858588581,651,108,15.85357,1,15.95353,1
1675858588588,630,67,15.69809,1,15.95353,1
1675858588595,630,95,15.7527,1,16.05896,1
1675858588602,637,136,16.05009,1,15.88422,1
1675858588608,640,143,15.40166,1,16.04367,1
1675858588614,640,143,15.84947,1,15.99332,1
1675858588622,644,149,15.88379,1,15.90819,1
1675858588628,632,110,16.15287,1,15.95477,1
1675858588635,632,102,15.78364,1,15.96212,1
1675858588642,634,120,15.17893,1,15.90101,1
1675858588648,646,128,15.914,1,15.88115,1
1675858588655,645,114,15.97986,1,15.90563,1
1675858588662,627,95,15.70818,1,15.96414,1
1675858588668,656,93,14.95476,1,16.01174,1
1675858588675,655,87,15.82918,1,15.85293,1
1675858588682,648,99,15.6193,1,16.08604,1
1675858588689,667,137,15.95227,1,16.07037,1
1675858588695,668,143,16.03521,1,15.87994,1
1675858588702,651,138,16.13218,1,15.99124,1
1675858588709,649,130,15.95318,1,15.83755,1
1675858588715,649,118,16.03521,1,15.93243,1
1675858588722,610,110,16.33086,1,15.9233,1
1675858588728,638,111,15.63662,1,15.80519,1
1675858588735,637,118,15.07133,1,15.97635,1
1675858588742,758,77,15.97427,1,15.8256,1
1675858588749,811,56,15.7323,1,15.88952,1
1675858588756,809,77,15.64494,1,15.98561,1
1675858588762,771,99,15.53083,1,15.89242,1
1675858588769,771,110,15.75535,1,15.88824,1
1675858588776,771,111,15.76056,1,15.9059,1
1675858588782,796,86,15.9787,1,15.91764,1
1675858588789,797,99,16.15861,1,15.93124,1
1675858588796,796,111,16.19288,1,15.9467,1
1675858588802,789,129,16.26833,1,15.96068,1
1675858588809,793,144,15.67562,1,16.03231,1
1675858588816,795,129,15.79566,1,16.01731,1
1675858588822,775,90,15.53234,1,16.00841,1
1675858588829,793,69,15.68033,1,16.02361,1
1675858588836,796,42,15.80709,1,16.01366,1
1675858588843,779,55,15.97516,1,15.90775,1
1675858588849,785,48,15.33208,1,15.93161,1
1675858588856,785,54,16.00525,1,15.92768,1
1675858588863,805,50,16.32593,1,16.18353,1
1675858588870,817,42,15.87371,1,16.03396,1
1675858588876,813,61,16.17834,1,16.14468,1
1675858588883,801,86,16.29353,1,16.223,1
1675858588889,778,98,16.26389,1,16.23413,1
1675858588896,778,100,16.2009,1,16.35675,1
1675858588903,766,84,16.1449,1,15.97706,1
1675858588909,764,85,16.38422,1,15.9734,1
1675858588916,766,59,16.30474,1,16.13774,1
1675858588923,783,63,16.20617,1,16.32036,1
1675858588930,781,67,16.28077,1,16.07941,1
1675858588936,781,67,15.92049,1,16.36322,1
1675858588943,771,62,15.81591,1,16.38338,1
1675858588950,759,61,15.81591,1,16.30685,1
1675858588956,759,61,15.81591,1,16.25384,1
1675858588963,762,53,15.75476,1,16.25801,1
1675858588970,782,49,15.81591,1,16.25801,1
1675858588977,782,49,16.27441,1,16.24155,1
1675858588983,812,33,16.1108,1,16.20132,1
1675858588990,804,30,15.89958,1,16.23267,1
1675858588997,802,44,15.88232,1,16.1612,1
1675858589003,804,73,16.12253,1,16.26734,1
1675858589010,792,97,15.5621,1,16.13718,1
1675858589016,790,111,15.40946,1,15.96378,1
1675858589024,752,104,15.8877,1,16.13346,1
1675858589030,754,101,15.72419,1,16.04567,1
1675858589037,755,87,16.63703,1,15.96105,1
1675858589044,760,62,16.25264,1,15.97946,1
1675858589050,778,46,16.21164,1,15.9119,1
1675858589057,778,46,15.94013,1,15.92239,1
1675858589064,806,57,15.85381,1,16.21207,1
1675858589070,801,78,16.14807,1,16.11076,1
1675858589077,799,92,15.58049,1,15.94808,1
1675858589084,784,93,15.22858,1,15.899,1
1675858589090,777,69,15.53828,1,15.85994,1
1675858589097,778,54,15.68475,1,15.89825,1
1675858589104,745,51,15.99409,1,15.98423,1
1675858589111,767,44,15.85019,1,15.89242,1
1675858589117,768,29,15.79747,1,15.89242,1
1675858589124,783,35,15.96238,1,16.25568,1
1675858589131,801,35,15.5683,1,16.14344,1
1675858589137,801,35,15.507,1,16.14344,1
1675858589144,791,38,16.0938,1,16.12772,1
1675858589151,807,40,15.63624,1,16.34882,1
1675858589157,806,54,15.55092,1,16.01418,1
1675858589170,790,70,15.80683,1,15.81778,1
1675858589173,785,75,15.55777,1,15.77271,1
1675858589178,783,90,15.67135,1,15.79277,1
1675858589184,767,105,15.79916,1,15.93774,1
1675858589191,773,89,15.79597,1,15.994,1
1675858589198,772,97,15.49773,1,15.89235,1
1675858589204,765,116,15.60264,1,15.94151,1
1675858589211,762,134,15.73536,1,15.94151,1
1675858589218,762,133,15.92113,1,15.9607,1
1675858589225,759,121,15.93069,1,15.85137,1
1675858589231,758,113,15.55499,1,15.85137,1
1675858589238,761,91,15.61812,1,15.89122,1
1675858589245,771,75,15.5859,1,15.82365,1
1675858589251,772,53,15.66088,1,15.86782,1
1675858589258,773,39,15.5774,1,15.86782,1
1675858589265,763,25,15.9511,1,16.24284,1
1675858589271,778,15,15.41895,1,16.11297,1
1675858589278,775,37,15.56319,1,15.98154,1
1675858589285,784,51,15.85198,1,16.15921,1
1675858589291,781,122,15.56032,1,15.88012,1
1675858589298,780,143,15.54869,1,15.92768,1
1675858589305,783,160,15.39615,1,15.9869,1
1675858589311,797,130,15.63222,1,15.96068,1
1675858589327,811,102,15.73228,1,16.02859,1
1675858589331,791,89,16.2443,1,16.07616,1
1675858589338,792,75,15.84715,1,15.91895,1
1675858589345,763,102,15.79744,1,15.96151,1
1675858589351,758,72,15.75783,1,15.95768,1
1675858589358,759,58,15.47631,1,15.94517,1
1675858589365,767,24,15.81232,1,15.91472,1
1675858589372,777,32,16.13464,1,15.76776,1
1675858589379,775,40,15.94298,1,15.98199,1
1675858589385,770,71,15.48701,1,16.01026,1
1675858589392,767,76,15.96942,1,16.09132,1
1675858589399,769,73,15.91464,1,16.15921,1
1675858589405,782,57,15.4722,1,16.16384,1
1675858589414,794,39,15.40294,1,16.07666,1
1675858589418,793,33,15.36854,1,15.77271,1
1675858589425,798,30,15.26772,1,15.96068,1
1675858589432,758,65,15.6414,1,15.96068,1
1675858589439,756,81,15.9767,1,16.00739,1
1675858589446,773,49,16.06734,1,15.9396,1
1675858589452,767,58,15.70335,1,15.88987,1
1675858589459,767,58,15.86218,1,16.06953,1
1675858589466,745,104,15.31372,1,15.87364,1
1675858589483,745,109,15.39835,1,15.97949,1
1675858589486,775,42,16.12044,1,15.89469,1
1675858589492,747,28,15.72683,1,15.9233,1
1675858589499,746,21,15.68783,1,15.89434,1
1675858589506,769,37,15.55163,1,15.90982,1
1675858589512,794,61,16.04821,1,15.99421,1
1675858589520,794,63,15.70448,1,15.84853,1
1675858589526,768,82,15.48683,1,15.88,1
1675858589533,782,68,15.45282,1,15.84362,1
1675858589540,783,53,15.60446,1,16.02492,1
1675858589546,776,41,15.7287,1,15.98978,1
1675858589553,785,25,15.17142,1,15.88987,1
1675858589560,786,17,15.59074,1,15.94353,1
1675858589566,755,14,15.60636,1,15.99257,1
1675858589572,767,12,15.16958,1,15.84211,1
1675858589580,766,4,15.41028,1,15.71264,1
1675858589586,744,5,15.62448,1,15.85224,1
1675858589593,781,35,15.27056,1,15.73114,1
1675858589599,780,50,15.50381,1,15.84714,1
1675858589606,760,36,15.25323,1,15.57083,1
1675858589613,773,62,15.66974,1,15.9189,1
1675858589620,772,76,15.267,1,15.85387,1
1675858589626,787,58,15.58619,1,15.8605,1
1675858589633,740,55,15.40625,1,15.66866,1
1675858589640,740,55,15.39123,1,15.96231,1
1675858589646,773,96,15.5321,1,15.7384,1
1675858589653,733,86,15.38027,1,15.86043,1
1675858589660,733,86,15.22657,1,16.04856,1
1675858589666,773,67,15.48187,1,15.79683,1
1675858589673,758,77,15.25219,1,15.52166,1
1675858589680,758,77,15.37078,1,15.73315,1
1675858589687,794,70,15.48038,1,15.82539,1
1675858589693,717,62,15.30588,1,15.52964,1
1675858589700,720,39,15.15217,1,15.59991,1
1675858589707,569,33,15.94806,1,16.53328,1
1675858589714,448,94,15.24602,1,15.98287,1
1675858589720,448,100,16.27916,1,16.30273,1
1675858589727,280,150,15.75971,1,16.08856,1
1675858589733,293,176,16.08848,1,15.9518,1
1675858589740,299,198,15.43708,1,15.83984,1
1675858589747,269,221,16.19175,1,16.34443,1
1675858589754,307,259,16.06727,1,15.96093,1
1675858589760,305,251,15.50037,1,15.93373,1
1675858589767,305,259,15.7744,1,15.83935,1
1675858589774,294,209,15.60593,1,15.25449,1
1675858589780,296,216,15.59119,1,16.08496,1
1675858589787,330,211,15.98271,1,15.83881,1
1675858589794,296,246,15.99921,1,15.95033,1
1675858589810,295,305,15.47559,1,16.17219,1
1675858589819,329,305,15.97644,1,15.78947,1
1675858589822,323,286,16.18281,1,16.04965,1
1675858589827,288,245,15.4583,1,16.42081,1
1675858589834,315,209,15.61633,1,16.01195,1
1675858589841,307,184,15.88863,1,15.9872,1
1675858589847,282,174,15.60038,1,15.58419,1
1675858589854,299,199,15.58561,1,16.18949,1
1675858589861,300,205,15.89238,1,15.84254,1
1675858589868,290,224,16.25673,1,15.50804,1
1675858589874,294,209,16.17813,1,15.69794,1
1675858589881,297,214,16.05513,1,15.81663,1
1675858589888,284,230,16.04095,1,16.32148,1
1675858589895,281,217,16.50774,1,16.15689,1
1675858589901,278,212,16.102,1,16.0139,1
1675858589908,281,216,16.01448,1,16.11765,1
1675858589915,300,204,15.97559,1,15.71349,1
1675858589921,304,217,16.41356,1,15.73403,1
1675858589927,284,246,16.02836,1,16.24476,1
1675858589934,298,237,15.88945,1,16.30085,1
1675858589941,297,230,15.74034,1,15.75982,1
1675858589948,314,241,16.59659,1,15.99698,1
1675858589955,274,204,16.30507,1,15.99023,1
1675858589961,269,192,16.35265,1,16.22361,1
1675858589968,272,206,16.13774,1,16.2998,1
1675858589975,272,204,15.85489,1,15.88561,1
1675858589981,277,217,15.64384,1,16.09111,1
1675858589988,305,239,15.9543,1,16.09846,1
1675858589994,278,156,16.30493,1,15.96135,1
1675858590001,284,177,16.62841,1,16.15239,1
1675858590008,284,177,15.7237,1,16.17147,1
1675858590015,288,195,16.34044,1,16.22032,1
1675858590022,288,194,16.26564,1,16.31583,1
1675858590028,284,186,16.99306,1,16.134,1
1675858590035,284,184,16.82395,1,16.134,1
1675858590042,278,163,16.84004,1,16.18457,1
1675858590049,268,142,16.93684,1,16.68519,1
1675858590055,269,127,16.9817,1,16.26324,1
1675858590062,270,128,16.98109,1,16.26964,1
1675858590068,259,138,16.80223,1,16.49114,1
1675858590075,258,153,16.42253,1,16.7526,1
1675858590082,258,153,16.53889,1,16.55253,1
1675858590089,276,118,16.5175,1,16.28182,1
1675858590095,304,112,16.33152,1,16.2336,1
1675858590102,301,105,15.60488,1,16.18424,1
1675858590109,295,123,16.99388,1,16.46747,1
1675858590115,286,151,16.38342,1,16.38068,1
1675858590122,295,178,16.5823,1,16.66851,1
1675858590129,274,211,16.51667,1,16.36086,1
1675858590135,247,205,16.54489,1,16.2419,1
1675858590142,247,205,16.40996,1,16.25048,1
1675858590149,247,180,16.53183,1,16.36843,1
1675858590155,246,134,17.10897,1,16.27199,1
1675858590162,240,120,17.3596,1,16.27199,1
1675858590169,246,137,16.89661,1,16.65096,1
1675858590176,265,129,16.74788,1,16.49565,1
1675858590183,259,112,16.74355,1,16.35594,1
1675858590189,251,119,16.97301,1,16.41586,1
1675858590196,231,116,16.16589,1,16.2588,1
1675858590202,231,116,16.28029,1,16.66671,1
1675858590209,198,71,16.69591,1,16.64365,1
1675858590216,203,64,16.99375,1,15.99188,1
1675858590222,214,89,16.11065,1,15.99056,1
1675858590229,241,79,17.48895,1,16.18704,1
1675858590236,238,60,17.48707,1,16.15783,1
1675858590243,236,60,16.02005,1,16.0858,1
1675858590249,255,63,17.10726,1,16.38068,1
1675858590256,249,66,16.47539,1,16.38925,1
1675858590263,256,86,16.27041,1,16.24037,1
1675858590269,286,96,16.90223,1,16.20045,1
1675858590276,279,95,16.95081,1,16.29702,1
1675858590283,280,98,16.39456,1,16.49844,1
1675858590290,248,145,17.01057,1,16.20885,1
1675858590296,256,141,17.01615,1,16.28078,1
1675858590303,256,141,17.31329,1,16.30711,1
1675858590310,274,125,16.99771,1,16.10447,1
1675858590316,283,125,17.10604,1,15.99188,1
1675858590323,281,117,16.87915,1,16.11382,1
1675858590330,245,114,17.66325,1,16.28127,1
1675858590336,227,101,17.82807,1,16.23847,1
1675858590343,211,62,16.22451,1,16.08075,1
1675858590350,243,52,16.89727,1,16.061,1
1675858590357,235,-6,16.154,1,16.04065,1
1675858590363,238,1,15.93326,1,15.90234,1
1675858590370,219,17,16.647,1,15.94616,1
1675858590376,237,65,16.33085,1,16.12501,1
1675858590383,247,97,16.35983,1,16.14964,1
1675858590390,226,148,16.10623,1,16.16365,1
1675858590397,262,171,16.94452,1,15.92977,1
1675858590403,258,158,15.99269,1,15.94829,1
1675858590410,238,117,17.26279,1,16.061,1
1675858590416,238,65,17.24281,1,15.98278,1
1675858590424,228,38,17.07123,1,16.1267,1
1675858590430,235,60,17.12631,1,15.96631,1
1675858590437,247,66,17.29813,1,15.96802,1
1675858590444,253,83,17.71112,1,15.96802,1
1675858590450,247,94,17.20044,1,15.9114,1
1675858590457,238,86,17.14276,1,16.1267,1
1675858590464,238,86,16.70661,1,16.061,1
1675858590470,212,101,15.9504,1,15.83806,1
1675858590477,191,53,16.01497,1,15.84482,1
1675858590484,195,61,15.96603,1,15.98031,1
1675858590490,211,70,16.19694,1,15.7675,1
1675858590497,189,57,15.89062,1,15.80955,1
1675858590504,183,43,15.95355,1,15.93642,1
1675858590510,171,42,16.53842,1,16.06197,1
1675858590517,174,29,16.07905,1,16.02641,1
1675858590524,170,21,16.08845,1,16.22491,1
1675858590531,197,27,15.92504,1,16.18875,1
1675858590537,181,46,15.91709,1,16.24802,1
1675858590544,186,60,15.99098,1,15.94324,1
1675858590551,190,73,17.07299,1,15.93175,1
1675858590558,201,81,16.36819,1,15.80812,1
1675858590564,205,88,16.18447,1,15.78199,1
1675858590571,210,87,16.23105,1,15.98031,1
1675858590577,213,100,16.22322,1,15.98031,1
1675858590584,208,86,16.23488,1,15.92977,1
1675858590591,180,60,16.28019,1,15.97711,1
1675858590597,193,34,16.08211,1,15.96806,1
1675858590604,190,26,16.07151,1,16.13519,1
1675858590611,161,39,16.71206,1,15.96089,1
1675858590618,192,79,16.28963,1,16.13694,1
1675858590624,198,93,16.28963,1,16.45368,1
1675858590631,175,85,17.90434,1,15.94152,1
1675858590638,191,64,16.09455,1,16.19132,1
1675858590645,189,57,15.95637,1,16.03158,1
1675858590651,222,67,17.82555,1,16.38068,1
1675858590658,259,22,16.23931,1,16.20078,1
1675858590665,261,30,17.56056,1,16.23642,1
1675858590671,545,99,17.97465,1,16.24037,1
1675858590678,703,107,16.23883,1,15.69588,1
1675858590685,703,113,17.67894,1,16.15511,1
1675858590691,810,98,17.0973,1,16.15297,1
1675858590698,839,63,17.49311,1,16.35591,1
1675858590704,843,35,17.09862,1,16.25169,1
1675858590711,790,20,16.85683,1,16.42124,1
1675858590718,818,31,16.79434,1,16.39509,1
1675858590725,816,45,17.03221,1,16.4234,1
1675858590731,800,45,17.38675,1,16.42728,1
1675858590738,799,54,17.21291,1,16.63757,1
1675858590745,798,69,17.2318,1,16.38354,1
1675858590752,797,73,17.07452,1,16.65895,1
1675858590759,785,82,17.03716,1,16.43832,1
1675858590765,785,82,16.76707,1,16.67967,1
1675858590772,801,108,17.03061,1,16.80118,1
1675858590779,807,109,17.10179,1,16.39161,1
1675858590785,809,94,17.28576,1,16.53782,1
1675858590792,827,57,17.37034,1,16.56056,1
1675858590799,798,17,17.12386,1,16.75374,1
1675858590805,799,4,17.63011,1,16.51017,1
1675858590812,837,26,17.49975,1,16.48633,1
1675858590818,813,39,17.14812,1,16.33788,1
1675858590825,813,39,17.65762,1,16.64545,1
1675858590832,820,27,17.23402,1,16.57862,1
1675858590839,823,30,17.06153,1,16.44567,1
1675858590846,819,57,16.95742,1,16.49441,1
1675858590852,804,49,17.7091,1,16.48885,1
1675858590859,796,83,17.75907,1,16.34761,1
1675858590866,792,106,17.51102,1,16.41225,1
1675858590872,851,142,17.62589,1,16.42633,1
1675858590879,827,154,17.05578,1,16.6324,1
1675858590885,831,134,17.12968,1,16.84228,1
1675858590892,844,106,17.30372,1,16.47821,1
1675858590899,857,85,17.18913,1,16.43984,1
1675858590906,864,49,17.74265,1,16.37779,1
1675858590913,854,4,17.32796,1,16.5701,1
1675858590919,857,16,17.30105,1,16.42507,1
1675858590926,859,1,17.33589,1,16.41692,1
1675858590932,862,-32,17.19931,1,16.68762,1
1675858590939,868,5,17.43625,1,16.68499,1
1675858590946,865,13,17.24741,1,16.84879,1
1675858590953,850,4,17.22602,1,16.71158,1
1675858590959,866,12,17.06769,1,16.65787,1
1675858590966,863,33,17.31388,1,16.68292,1
1675858590973,856,47,17.07171,1,16.52553,1
1675858590979,865,61,16.99664,1,16.46927,1
1675858590986,868,45,17.86073,1,16.35775,1
1675858590993,857,22,17.33505,1,16.66468,1
1675858591000,848,-14,17.4091,1,16.42359,1
1675858591006,848,-20,17.16014,1,16.2664,1
1675858591013,866,30,17.29464,1,16.38053,1
1675858591020,826,18,17.12214,1,16.36652,1
1675858591026,824,33,17.13269,1,16.4825,1
1675858591033,867,51,17.25665,1,16.56113,1
1675858591040,844,36,17.02063,1,16.30179,1
1675858591047,842,50,17.22115,1,16.45856,1
1675858591053,841,88,17.32602,1,16.76005,1
1675858591061,827,76,17.16526,1,16.47865,1
1675858591067,829,67,17.16079,1,16.55136,1
1675858591073,863,62,17.32653,1,16.6487,1
1675858591080,835,21,17.15989,1,16.56498,1
1675858591087,840,-8,17.03631,1,16.69971,1
1675858591093,843,-10,17.08499,1,16.70805,1
1675858591100,848,-40,17.40855,1,16.33563,1
1675858591107,846,-31,17.08585,1,16.46591,1
1675858591113,861,-10,16.82218,1,16.70667,1
1675858591120,836,8,17.32215,1,16.5149,1
1675858591126,835,16,17.0407,1,16.6582,1
1675858591133,862,8,17.06799,1,16.74841,1
1675858591140,839,20,17.421,1,16.30634,1
1675858591147,839,19,17.10392,1,16.33563,1
1675858591154,863,-3,17.23803,1,16.55079,1
1675858591160,829,46,16.99265,1,16.77681,1
1675858591167,829,46,17.05878,1,16.52964,1
1675858591174,863,44,17.18712,1,16.78394,1
1675858591181,830,22,17.05658,1,16.64462,1
1675858591187,830,22,17.16691,1,16.35979,1
1675858591194,842,-13,17.08953,1,16.34293,1
1675858591201,841,38,17.17581,1,16.29515,1
1675858591207,841,38,17.03899,1,16.57469,1
1675858591214,857,18,16.35579,1,16.47843,1
1675858591220,855,-7,17.34464,1,16.2443,1
1675858591228,857,-21,16.87043,1,16.31489,1
1675858591234,880,-23,17.36597,1,16.44016,1
1675858591241,886,-30,16.92215,1,16.29638,1
1675858591247,881,-7,16.73233,1,16.30606,1
1675858591254,847,73,16.86854,1,16.42294,1
1675858591261,839,75,16.95022,1,16.19576,1
1675858591268,837,91,17.03899,1,16.28035,1
1675858591274,852,72,16.95213,1,16.21192,1
1675858591281,847,65,16.96622,1,16.55152,1
1675858591287,851,42,16.78211,1,16.23406,1
1675858591294,862,5,17.10364,1,16.27161,1
1675858591301,887,31,16.49599,1,16.38526,1
1675858591308,887,29,16.98378,1,16.21664,1
1675858591314,868,15,16.45482,1,16.31615,1
1675858591321,855,21,16.86553,1,16.31484,1
1675858591328,850,44,16.62826,1,16.25361,1
1675858591335,863,67,16.23416,1,16.34581,1
1675858591341,834,92,16.84365,1,16.06325,1
1675858591348,831,112,16.57086,1,16.17961,1
1675858591355,825,102,16.83892,1,16.21144,1
1675858591361,858,79,16.2688,1,15.88136,1
1675858591368,863,48,16.9203,1,16.04998,1
1675858591375,841,30,16.98165,1,16.15016,1
1675858591381,886,23,17.05969,1,16.01534,1
1675858591389,891,-2,16.52566,1,16.00211,1
1675858591395,859,-2,16.76455,1,16.45582,1
1675858591402,853,-43,17.13428,1,15.83168,1
1675858591408,853,-43,16.26751,1,16.02808,1
1675858591415,837,-15,16.84696,1,16.08211,1
1675858591421,853,-19,16.48377,1,15.97455,1
1675858591428,851,-10,17.03126,1,16.09151,1
1675858591435,865,-11,16.96586,1,16.14368,1
1675858591442,845,11,16.81758,1,15.83953,1
1675858591448,843,27,16.73516,1,16.14757,1
1675858591455,831,68,16.33648,1,16.00327,1
1675858591461,832,48,16.90791,1,15.99057,1
1675858591468,834,39,16.17667,1,16.27642,1
1675858591475,842,35,16.94078,1,16.05555,1
1675858591482,853,4,16.17932,1,16.17542,1
1675858591488,855,-12,16.8661,1,16.22234,1
1675858591495,852,-14,16.91782,1,16.02012,1
1675858591502,856,3,16.57601,1,16.11696,1
1675858591509,853,16,16.51924,1,15.98109,1
1675858591515,852,13,17.22567,1,16.09279,1
1675858591522,841,19,16.13007,1,15.99526,1
1675858591528,841,19,16.54955,1,16.02808,1
1675858591535,859,16,16.23068,1,15.96068,1
1675858591542,847,35,16.16939,1,15.87164,1
1675858591549,845,44,16.09514,1,15.91182,1
1675858591555,848,24,16.29656,1,16.12437,1
1675858591562,848,55,16.40455,1,16.20564,1
1675858591569,847,62,16.69983,1,15.87297,1
1675858591576,853,89,17.16584,1,15.9869,1
1675858591582,823,34,16.54464,1,15.86885,1
1675858591589,828,5,16.81241,1,16.12223,1
1675858591596,824,11,16.6569,1,16.14262,1
1675858591602,847,-16,16.87166,1,16.00435,1
1675858591609,845,-7,16.82562,1,16.02403,1
1675858591616,846,56,16.49556,1,16.00211,1
1675858591623,841,40,17.11083,1,16.28313,1
1675858591629,838,56,16.44056,1,15.73059,1
1675858591636,869,64,16.67121,1,15.94955,1
1675858591643,846,55,16.61498,1,16.21878,1
1675858591649,848,46,16.63875,1,16.00926,1
1675858591656,865,28,16.9422,1,16.20047,1
1675858591663,854,-11,16.78915,1,16.20277,1
1675858591669,854,-18,16.52843,1,15.80554,1
1675858591676,834,41,16.14529,1,16.36477,1
1675858591683,848,17,16.43206,1,16.27904,1
1675858591689,847,25,16.41449,1,15.97211,1
1675858591696,864,39,16.12447,1,16.20277,1
1675858591703,846,22,16.62835,1,16.28313,1
