timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1671705570483,368,303,17.41181,1,13.3705,1
1671705570490,367,299,16.89555,1,13.2647,1
1671705570496,329,263,17.59487,1,13.6695,1
1671705570503,260,250,17.91848,1,13.3549,1
1671705570510,257,242,16.04564,1,13.25471,1
1671705570517,213,238,16.15265,1,13.04504,1
1671705570523,235,266,16.17391,1,13.56015,1
1671705570530,238,274,15.88868,1,13.13074,1
1671705570537,255,261,15.96388,1,13.30313,1
1671705570543,256,258,15.89571,1,13.28636,1
1671705570550,251,242,16.17765,1,13.28636,1
1671705570556,234,232,16.11678,1,13.69741,1
1671705570563,235,224,16.11549,1,13.50349,1
1671705570570,235,224,15.89792,1,13.69741,1
1671705570576,235,224,16.09015,1,13.69741,1
1671705570583,233,243,15.91214,1,13.69741,1
1671705570590,236,251,15.95267,1,13.26988,1
1671705570597,247,243,16.15765,1,13.30313,1
1671705570603,234,248,16.30367,1,13.25383,1
1671705570610,237,256,15.94879,1,13.27808,1
1671705570617,259,268,15.91848,1,13.62106,1
1671705570624,258,258,15.91625,1,13.46101,1
1671705570630,258,258,15.95881,1,13.60174,1
1671705570637,256,262,15.89571,1,13.70045,1
1671705570644,238,251,15.97429,1,13.63011,1
1671705570650,237,248,15.95172,1,13.37739,1
1671705570657,247,264,16.01729,1,13.60174,1
1671705570664,225,270,16.03693,1,13.27779,1
1671705570670,227,274,15.92541,1,13.25111,1
1671705570677,237,268,15.89118,1,13.27808,1
1671705570684,221,266,15.91711,1,13.27808,1
1671705570691,218,257,16.05722,1,13.54697,1
1671705570697,226,251,16.11164,1,13.66046,1
1671705570704,211,241,15.92628,1,13.58868,1
1671705570711,211,241,15.7582,1,13.61096,1
1671705570717,221,237,16.11164,1,13.68395,1
1671705570724,226,233,16.09084,1,13.70064,1
1671705570731,226,233,15.78091,1,13.68385,1
1671705570738,226,233,15.9605,1,13.65254,1
1671705570744,224,236,15.75823,1,13.57389,1
1671705570751,227,243,15.83791,1,13.41469,1
1671705570758,219,249,15.84442,1,13.72828,1
1671705570764,229,256,15.69751,1,13.68429,1
1671705570771,229,256,15.78997,1,13.67247,1
1671705570778,231,260,16.21407,1,13.64889,1
1671705570784,232,260,15.8986,1,13.55446,1
1671705570791,231,256,16.17037,1,13.35562,1
1671705570798,246,229,16.24851,1,13.81492,1
1671705570804,255,254,16.10336,1,13.75365,1
1671705570811,256,258,16.03296,1,13.65717,1
1671705570818,239,257,16.09152,1,13.60619,1
1671705570825,240,267,16.08885,1,13.65529,1
1671705570832,237,259,16.32709,1,13.64679,1
1671705570838,242,259,16.41642,1,14.09718,1
1671705570845,243,259,15.92439,1,13.68723,1
1671705570852,241,255,15.99851,1,13.68471,1
1671705570858,239,233,16.12702,1,14.088,1
1671705570865,234,245,16.04828,1,13.85223,1
1671705570871,232,240,16.1586,1,13.87661,1
1671705570878,215,252,16.34958,1,13.8746,1
1671705570885,216,235,16.08367,1,13.93674,1
1671705570892,213,227,16.08367,1,13.74295,1
1671705570899,224,207,16.2849,1,13.83085,1
1671705570906,227,208,16.33372,1,13.6628,1
1671705570912,227,208,16.29833,1,13.60993,1
1671705570919,207,205,16.32138,1,13.6252,1
1671705570925,220,229,16.35353,1,13.61602,1
1671705570932,226,244,16.29311,1,13.72592,1
1671705570939,209,245,16.39016,1,13.85163,1
1671705570945,223,251,16.48153,1,13.86026,1
1671705570952,226,260,16.48383,1,13.61656,1
1671705570959,234,259,16.48107,1,13.99333,1
1671705570965,237,251,16.41663,1,13.78146,1
1671705570972,234,244,16.22186,1,13.69855,1
1671705570979,241,237,16.21642,1,13.59593,1
1671705570985,232,229,16.27796,1,13.66362,1
1671705570991,230,225,16.12248,1,13.58807,1
1671705570998,187,279,16.38403,1,13.66479,1
1671705571005,209,273,16.43665,1,13.58011,1
1671705571012,208,268,16.85579,1,13.63391,1
1671705571020,206,271,16.79192,1,13.70742,1
1671705571026,208,264,16.76071,1,13.75024,1
1671705571032,208,264,16.77421,1,13.77283,1
1671705571039,215,260,16.70306,1,13.70742,1
1671705571045,222,264,16.76679,1,13.70742,1
1671705571053,225,273,16.76679,1,13.77283,1
1671705571059,216,280,16.78094,1,14.02046,1
1671705571066,216,277,16.58423,1,13.63041,1
1671705571072,213,269,16.79233,1,13.63011,1
1671705571079,188,261,16.78583,1,13.87114,1
1671705571086,187,255,16.78583,1,13.7929,1
1671705571093,184,247,16.79975,1,13.94834,1
1671705571099,191,240,16.81126,1,14.00924,1
1671705571106,191,253,16.80782,1,14.14143,1
1671705571113,191,253,16.79975,1,14.14143,1
1671705571119,194,245,16.72528,1,14.16484,1
1671705571127,193,249,16.72073,1,13.52928,1
1671705571133,193,249,16.72073,1,13.65854,1
1671705571139,185,250,17.85634,1,13.65854,1
1671705571146,203,242,17.83577,1,13.77854,1
1671705571153,203,242,16.79459,1,13.77854,1
1671705571160,199,249,16.79459,1,13.67862,1
1671705571166,208,248,16.72073,1,13.77854,1
1671705571173,208,248,17.46028,1,13.62029,1
1671705571180,196,244,17.40464,1,13.62029,1
1671705571186,209,230,17.59514,1,13.64874,1
1671705571193,213,239,17.75482,1,13.7261,1
1671705571200,218,256,17.51554,1,13.74096,1
1671705571207,225,271,18.1245,1,13.74096,1
1671705571213,228,280,17.85803,1,13.96854,1
1671705571220,217,251,17.72002,1,13.77911,1
1671705571227,209,253,17.71911,1,13.96854,1
1671705571233,207,249,17.76415,1,14.00435,1
1671705571241,225,256,18.05863,1,14.11466,1
1671705571247,215,254,16.59939,1,13.65013,1
1671705571254,215,254,16.70356,1,13.77255,1
1671705571260,218,269,16.75318,1,13.88212,1
1671705571267,214,273,16.70356,1,13.77255,1
1671705571274,217,282,16.86126,1,13.87377,1
1671705571280,222,290,16.86126,1,13.78095,1
1671705571287,211,321,16.74339,1,13.71856,1
1671705571294,214,329,18.12209,1,14.11466,1
1671705571300,232,406,17.44836,1,14.26716,1
1671705571307,265,471,17.09096,1,13.88422,1
1671705571314,263,467,17.67373,1,15.21839,1
1671705571320,263,593,18.02059,1,15.57283,1
1671705571327,267,623,17.83593,1,15.72343,1
1671705571334,266,622,17.5029,1,15.87468,1
1671705571340,237,627,18.07817,1,15.62367,1
1671705571346,242,632,18.09163,1,15.54519,1
1671705571354,242,632,17.99026,1,15.78611,1
1671705571360,256,655,18.34204,1,15.97206,1
1671705571367,238,616,18.21111,1,16.00651,1
1671705571373,235,611,18.25203,1,16.00973,1
1671705571381,248,626,17.94611,1,16.02821,1
1671705571388,250,630,17.60482,1,15.99051,1
1671705571394,246,625,17.31405,1,16.06837,1
1671705571401,230,606,17.45393,1,16.30785,1
1671705571407,229,601,18.14436,1,16.30019,1
1671705571414,226,596,18.0755,1,15.79465,1
1671705571420,219,596,18.03144,1,15.77177,1
1671705571428,219,598,17.98745,1,15.92735,1
1671705571434,219,598,17.98752,1,16.27506,1
1671705571441,260,600,18.38556,1,16.33046,1
1671705571448,269,604,18.04786,1,16.05513,1
1671705571454,269,604,18.04786,1,16.19826,1
1671705571462,255,608,17.94408,1,16.02717,1
1671705571468,259,624,17.86341,1,16.08798,1
1671705571474,262,630,17.56734,1,15.993,1
1671705571481,260,636,17.85936,1,15.97328,1
1671705571488,249,637,18.49306,1,15.97328,1
1671705571494,252,642,18.28658,1,16.14219,1
1671705571501,266,649,18.47222,1,16.31681,1
1671705571508,274,636,17.80391,1,16.28691,1
1671705571514,274,636,17.47902,1,16.30393,1
1671705571521,254,634,17.42456,1,16.54411,1
1671705571528,257,653,17.59337,1,16.57752,1
1671705571535,257,653,17.6537,1,15.99799,1
1671705571542,244,656,18.09962,1,16.23121,1
1671705571548,242,633,17.98,1,16.19792,1
1671705571554,242,633,18.3486,1,16.08871,1
1671705571561,238,634,18.55976,1,15.97441,1
1671705571569,230,628,18.4177,1,16.02531,1
1671705571576,228,626,18.41927,1,16.14191,1
1671705571581,244,640,18.41927,1,15.934,1
1671705571588,243,632,18.41927,1,16.29928,1
1671705571595,245,635,18.11393,1,16.44957,1
1671705571602,256,641,18.14124,1,16.17389,1
1671705571608,257,641,18.13549,1,16.54614,1
1671705571615,257,642,17.80672,1,16.54614,1
1671705571622,268,645,17.82223,1,16.34892,1
1671705571628,254,635,18.10884,1,16.48989,1
1671705571635,257,639,18.20579,1,16.53158,1
1671705571642,251,641,18.46686,1,16.59551,1
1671705571649,258,652,18.2488,1,16.66463,1
1671705571655,260,657,18.48825,1,16.61557,1
1671705571662,275,663,18.37138,1,16.61557,1
1671705571668,278,665,18.50436,1,16.6103,1
1671705571676,278,665,18.48583,1,16.6103,1
1671705571683,271,663,18.34521,1,16.6139,1
1671705571689,276,657,18.21422,1,16.65132,1
1671705571696,276,657,18.27918,1,16.49838,1
1671705571702,258,672,18.5441,1,16.58009,1
1671705571709,258,678,18.44084,1,16.6139,1
1671705571715,258,678,18.44084,1,16.59315,1
1671705571722,267,670,18.52293,1,16.47235,1
1671705571729,257,667,18.44084,1,16.59315,1
1671705571735,257,667,18.39643,1,16.40237,1
1671705571742,261,676,18.73609,1,16.25134,1
1671705571749,266,692,18.48244,1,16.47708,1
1671705571755,265,691,18.09321,1,16.9003,1
1671705571762,287,703,18.69437,1,16.4437,1
1671705571769,272,705,18.61479,1,16.46952,1
1671705571775,273,706,18.80902,1,16.42507,1
1671705571782,273,709,18.84526,1,16.47157,1
1671705571789,272,705,18.66356,1,16.38043,1
1671705571796,272,705,18.69066,1,16.4526,1
1671705571802,276,710,18.72795,1,16.93037,1
1671705571809,279,709,18.69919,1,17.0233,1
1671705571815,277,706,18.6812,1,16.86544,1
1671705571823,287,709,18.70944,1,17.25377,1
1671705571829,295,694,18.90022,1,16.86721,1
1671705571836,294,691,18.68528,1,16.92363,1
1671705571843,296,691,18.80191,1,16.95885,1
1671705571849,288,689,18.87743,1,16.83358,1
1671705571856,284,682,19.05079,1,16.93472,1
1671705571863,291,681,18.7623,1,16.98917,1
1671705571869,275,649,18.95746,1,16.79621,1
1671705571876,272,644,18.91231,1,16.91748,1
1671705571883,276,646,19.06203,1,16.9199,1
1671705571889,278,653,18.95237,1,17.04209,1
1671705571897,280,655,18.92648,1,16.91748,1
1671705571904,300,659,18.99107,1,16.93969,1
1671705571909,298,660,18.55048,1,16.64175,1
1671705571917,303,670,18.2281,1,16.80488,1
1671705571923,362,668,18.32513,1,16.94905,1
1671705571930,350,667,18.44895,1,17.04692,1
1671705571937,350,667,18.62936,1,17.00786,1
1671705571943,348,673,18.55368,1,16.90943,1
1671705571950,335,669,18.52565,1,16.43593,1
1671705571957,335,669,18.36688,1,16.66751,1
1671705571964,356,657,18.36972,1,16.73649,1
1671705571970,350,665,18.22823,1,16.81615,1
1671705571977,354,675,18.36426,1,16.67201,1
1671705571984,361,687,18.3975,1,16.83776,1
1671705571990,364,693,18.37882,1,16.72715,1
1671705571997,365,694,18.35256,1,16.94788,1
1671705572004,367,700,18.37496,1,16.93106,1
1671705572012,357,689,18.37496,1,16.94788,1
1671705572017,353,679,18.37496,1,17.11271,1
1671705572024,342,658,18.36426,1,17.06596,1
1671705572030,343,661,18.36426,1,16.94913,1
1671705572037,341,656,18.37826,1,16.73765,1
1671705572044,335,662,18.35397,1,17.26361,1
1671705572050,348,651,18.43486,1,17.27391,1
1671705572057,348,651,18.6071,1,16.85058,1
1671705572064,347,653,18.34403,1,16.72783,1
1671705572071,361,659,18.58409,1,16.93592,1
1671705572077,361,659,18.26776,1,16.98735,1
1671705572084,376,683,18.58177,1,16.99713,1
1671705572091,372,671,18.50504,1,17.01566,1
1671705572097,374,676,18.53834,1,17.10942,1
1671705572104,370,682,18.61786,1,17.0439,1
1671705572111,377,711,17.91483,1,16.29144,1
1671705572118,379,715,18.33122,1,15.44275,1
1671705572124,379,715,18.33122,0,15.44275,0
1671705572131,379,715,18.33122,0,15.44275,0
1671705572138,379,715,18.33122,0,15.44275,0
1671705572144,379,715,18.33122,0,15.44275,0
1671705572151,379,715,18.33122,0,15.44275,0
1671705572158,379,715,18.33122,0,15.44275,0
1671705572164,379,715,18.33122,0,15.44275,0
1671705572171,379,715,18.33122,0,15.44275,0
1671705572177,379,715,18.33122,0,15.44275,0
1671705572184,379,715,18.33122,0,15.44275,0
1671705572191,379,715,18.33122,0,15.44275,0
1671705572198,379,715,18.33122,0,15.44275,0
1671705572204,379,715,18.33122,0,15.44275,0
1671705572211,379,715,18.33122,0,15.44275,0
1671705572218,379,715,18.33122,0,15.44275,0
1671705572225,379,715,18.33122,0,15.44275,0
1671705572232,379,715,18.33122,0,15.44275,0
1671705572240,379,715,18.33122,0,15.44275,0
1671705572245,379,715,18.33122,0,15.44275,0
1671705572251,379,715,18.33122,0,15.44275,0
1671705572258,379,715,18.33122,0,15.44275,0
1671705572265,379,715,18.33122,0,15.44275,0
1671705572272,379,715,18.33122,0,15.44275,0
1671705572278,379,715,18.33122,0,15.44275,0
1671705572285,328,758,18.3571,1,16.41848,1
1671705572292,335,751,18.32976,1,16.28791,1
1671705572298,334,751,18.44398,1,16.95545,1
1671705572305,335,775,18.47043,1,16.80631,1
1671705572312,345,776,18.44398,1,17.15653,1
1671705572318,346,778,18.11855,1,17.15414,1
1671705572325,331,781,18.26513,1,17.28901,1
1671705572332,335,778,18.45412,1,17.47594,1
1671705572338,332,772,18.45912,1,17.21926,1
1671705572345,324,769,18.40937,1,17.28077,1
1671705572352,323,762,18.42018,1,17.06233,1
1671705572358,322,761,18.3741,1,17.6667,1
1671705572365,322,752,18.31965,1,17.51563,1
1671705572372,333,758,18.37874,1,17.27903,1
1671705572379,335,762,18.66616,1,17.27286,1
1671705572385,347,767,18.45011,1,17.22556,1
1671705572392,336,766,18.49484,1,17.22556,1
1671705572399,334,762,18.36269,1,17.30729,1
1671705572405,339,752,18.70407,1,17.20927,1
1671705572412,329,743,18.70407,1,17.03757,1
1671705572419,328,742,18.63409,1,16.92353,1
1671705572426,329,739,18.65232,1,16.90322,1
1671705572432,335,749,18.72871,1,16.90322,1
1671705572439,337,754,18.55767,1,16.64136,1
1671705572446,341,749,18.81257,1,16.81292,1
1671705572452,314,747,18.7536,1,16.84762,1
1671705572459,311,742,18.64738,1,16.95069,1
1671705572466,321,729,18.77147,1,17.3468,1
1671705572472,302,728,18.77147,1,17.24075,1
1671705572479,303,730,18.81771,1,17.13882,1
1671705572486,313,742,18.84247,1,17.23915,1
1671705572492,337,744,18.847,1,17.14346,1
1671705572499,341,751,18.76305,1,17.0394,1
1671705572506,328,761,18.53136,1,17.02441,1
1671705572513,338,761,18.64552,1,16.96211,1
1671705572519,338,762,18.31441,1,16.70631,1
1671705572526,341,775,18.3707,1,17.21974,1
1671705572533,349,765,18.61314,1,16.4284,1
1671705572540,347,761,18.6491,1,17.03916,1
1671705572548,326,742,18.69784,1,17.36608,1
1671705572553,327,738,18.56638,1,17.25768,1
1671705572559,328,740,18.42264,1,17.08804,1
1671705572566,338,751,18.44849,1,17.10858,1
1671705572573,334,753,18.30899,1,17.08819,1
1671705572580,333,750,18.55289,1,17.02281,1
1671705572586,319,762,18.48811,1,16.96468,1
1671705572593,319,757,18.06908,1,16.68569,1
1671705572600,316,753,18.21073,1,16.6154,1
1671705572607,327,790,18.25201,1,16.93087,1
1671705572613,325,788,18.02458,1,16.93087,1
1671705572620,326,790,18.10186,1,17.0168,1
1671705572627,329,795,17.81862,1,17.02549,1
1671705572633,320,783,18.13762,1,16.82136,1
1671705572640,317,779,18.32257,1,16.89189,1
1671705572647,328,779,18.21277,1,17.07685,1
1671705572654,323,757,18.17259,1,16.94011,1
1671705572660,324,759,18.21726,1,16.62371,1
1671705572667,353,770,18.23849,1,16.57051,1
1671705572673,337,793,18.07556,1,16.44649,1
1671705572680,340,797,18.19377,1,16.5331,1
1671705572687,337,799,17.94143,1,16.61664,1
1671705572694,325,793,18.07682,1,16.55305,1
1671705572700,325,793,17.93906,1,16.6217,1
1671705572707,346,799,17.91012,1,16.61633,1
1671705572713,341,794,18.02015,1,16.62186,1
1671705572720,340,792,17.98748,1,16.45413,1
1671705572727,333,782,17.6991,1,16.63014,1
1671705572734,331,786,17.61295,1,16.4923,1
1671705572741,330,784,17.8348,1,16.63744,1
1671705572747,324,792,17.52947,1,16.14875,1
1671705572753,322,776,17.52947,1,16.46868,1
1671705572761,324,778,17.6524,1,16.69143,1
1671705572767,302,770,17.59623,1,16.52117,1
1671705572774,342,767,17.52933,1,16.52802,1
1671705572781,338,760,17.67698,1,16.62364,1
1671705572787,296,761,17.54901,1,16.31771,1
1671705572794,327,765,17.43771,1,16.40215,1
1671705572801,328,767,17.43925,1,16.45599,1
1671705572807,301,761,17.3414,1,16.52117,1
1671705572814,325,755,17.44941,1,16.59548,1
1671705572821,326,757,17.56188,1,16.58865,1
1671705572827,305,768,17.67453,1,16.87412,1
1671705572834,333,773,17.81397,1,16.5645,1
1671705572841,335,778,17.85933,1,16.73923,1
1671705572848,343,791,18.03627,1,16.38564,1
1671705572854,341,773,18.042,1,16.51942,1
1671705572861,340,771,18.12137,1,16.7757,1
1671705572867,346,791,17.67051,1,17.06526,1
1671705572874,341,792,18.1038,1,16.6167,1
1671705572881,338,788,18.08915,1,16.54374,1
1671705572888,316,771,18.27151,1,16.61771,1
1671705572895,339,785,18.46857,1,16.16827,1
1671705572901,341,789,18.50051,1,16.68442,1
1671705572908,362,782,17.91033,1,16.60377,1
1671705572915,343,756,18.51486,1,16.33774,1
1671705572921,344,758,17.94009,1,16.20707,1
1671705572928,329,760,18.30313,1,16.4238,1
1671705572934,357,780,18.14825,1,16.43879,1
1671705572941,356,778,17.99103,1,16.44301,1
1671705572948,358,774,18.62192,1,16.90711,1
1671705572955,343,777,17.97355,1,16.61861,1
1671705572961,343,777,17.95043,1,16.65816,1
1671705572968,340,766,18.33052,1,16.65762,1
1671705572975,334,773,18.5309,1,16.65762,1
1671705572981,336,776,18.15088,1,16.5953,1
1671705572988,351,779,18.35068,1,16.65762,1
1671705572995,344,776,18.25694,1,16.59356,1
1671705573002,340,770,18.50988,1,16.63342,1
1671705573008,347,773,18.53287,1,16.41688,1
1671705573015,348,758,18.39952,1,16.37495,1
1671705573021,349,761,18.43014,1,16.13217,1
1671705573028,345,784,18.4997,1,16.14948,1
1671705573035,345,786,18.60703,1,16.48899,1
1671705573042,350,794,18.59532,1,16.38168,1
1671705573049,350,801,18.58031,1,16.99052,1
1671705573055,351,801,18.61693,1,16.64604,1
1671705573062,350,799,18.61693,1,16.39934,1
1671705573068,343,798,18.60326,1,17.01449,1
1671705573075,346,790,18.61693,1,16.99866,1
1671705573082,343,787,18.61243,1,16.88699,1
1671705573089,335,794,18.61835,1,16.91384,1
1671705573095,339,792,18.64272,1,16.85198,1
1671705573102,340,794,18.60326,1,16.85536,1
1671705573108,353,788,18.5454,1,16.77563,1
1671705573115,445,808,18.84624,1,17.15032,1
1671705573122,445,808,17.69563,1,16.31678,1
1671705573129,568,736,17.7378,1,16.34429,1
1671705573136,611,737,17.3776,1,15.56829,1
1671705573142,610,731,17.67792,1,16.17879,1
1671705573149,710,739,18.38991,1,16.16014,1
1671705573156,731,727,17.62799,1,16.31174,1
1671705573162,730,734,17.77368,1,16.14234,1
1671705573169,704,715,17.93001,1,16.76128,1
1671705573176,712,740,18.06548,1,16.76128,1
1671705573182,713,735,18.06548,1,16.24916,1
1671705573189,720,729,17.87919,1,16.40485,1
1671705573196,719,718,18.07908,1,16.92153,1
1671705573203,719,716,17.85429,1,16.73828,1
1671705573210,724,716,17.89371,1,16.55761,1
1671705573216,728,722,17.89371,1,16.55761,1
1671705573222,727,726,18.0805,1,17.05023,1
1671705573230,732,721,18.15991,1,16.30069,1
1671705573236,732,721,18.17759,1,16.30891,1
1671705573243,732,721,18.18158,1,16.84118,1
1671705573250,731,712,18.25352,1,16.67597,1
1671705573256,737,712,18.25352,1,16.76748,1
1671705573263,737,712,18.3647,1,16.6551,1
1671705573270,743,712,18.42506,1,16.75457,1
1671705573276,729,708,18.05158,1,16.08909,1
1671705573283,729,708,18.04427,1,16.16797,1
1671705573290,716,703,18.02665,1,16.28719,1
1671705573296,718,708,17.99717,1,16.45032,1
1671705573303,718,710,18.18656,1,16.25701,1
1671705573309,732,710,18.50087,1,16.59956,1
1671705573316,713,722,18.51752,1,16.20062,1
1671705573323,714,720,18.26948,1,16.38442,1
1671705573330,719,708,18.31319,1,16.6664,1
1671705573336,729,711,18.12377,1,16.4756,1
1671705573343,729,712,18.18044,1,16.44564,1
1671705573350,719,714,18.33514,1,16.42616,1
1671705573357,723,717,18.23396,1,16.13712,1
1671705573363,723,717,18.24903,1,16.31059,1
1671705573370,730,742,17.96163,1,16.23897,1
1671705573377,738,743,17.8066,1,16.12974,1
1671705573384,737,747,17.71423,1,15.78643,1
1671705573390,713,833,18.60937,1,16.0947,1
1671705573397,721,917,18.90442,1,15.96258,1
1671705573403,721,918,18.81549,1,15.73831,1
1671705573410,696,1051,19.58626,1,16.54161,1
1671705573417,700,1046,19.35946,1,16.4778,1
1671705573424,700,1043,19.29864,1,16.4153,1
1671705573431,701,1008,19.38179,1,16.52684,1
1671705573437,706,1014,19.18263,1,16.36286,1
1671705573443,706,1014,19.15848,1,16.58241,1
1671705573451,701,1030,19.14484,1,16.52754,1
1671705573457,707,1018,19.18263,1,16.39552,1
1671705573464,707,1016,19.18263,1,16.4681,1
