timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1677595311142,214,1201,13.53631,1,13.12135,1
1677595311148,206,1188,13.428,1,13.48673,1
1677595311155,202,1183,13.4303,1,13.23611,1
1677595311162,190,1162,13.51527,1,13.68359,1
1677595311168,198,1182,13.48998,1,13.53968,1
1677595311175,199,1185,12.9836,1,13.82193,1
1677595311182,222,1184,13.4043,1,13.905,1
1677595311188,212,1176,13.45588,1,13.68816,1
1677595311195,212,1176,13.20468,1,13.66456,1
1677595311202,221,1182,13.67003,1,13.63,1
1677595311208,213,1187,13.63173,1,13.59862,1
1677595311215,212,1184,13.63362,1,13.90799,1
1677595311222,205,1186,13.24064,1,14.10026,1
1677595311228,210,1173,13.01749,1,14.23649,1
1677595311235,207,1171,12.98045,1,13.96896,1
1677595311242,193,1162,13.31611,1,13.86695,1
1677595311248,181,1172,13.3744,1,13.96788,1
1677595311255,185,1177,13.56619,1,14.00681,1
1677595311262,174,1195,13.56619,1,14.0147,1
1677595311268,174,1190,13.66399,1,13.9091,1
1677595311275,170,1184,13.63245,1,14.01275,1
1677595311282,189,1191,13.68213,1,13.97847,1
1677595311289,180,1178,13.45525,1,14.00446,1
1677595311295,180,1178,13.48911,1,13.64535,1
1677595311302,198,1196,13.39497,1,13.79692,1
1677595311309,191,1174,13.39497,1,13.7293,1
1677595311316,195,1179,13.60103,1,13.65576,1
1677595311322,206,1214,13.73871,1,13.70012,1
1677595311329,219,1180,13.81996,1,13.86239,1
1677595311335,218,1178,13.66138,1,13.54294,1
1677595311342,223,1198,13.66138,1,13.73231,1
1677595311349,233,1192,13.39131,1,13.80175,1
1677595311356,234,1194,13.90551,1,13.26648,1
1677595311362,220,1171,13.89022,1,13.35907,1
1677595311369,252,1203,13.93393,1,13.86711,1
1677595311376,255,1208,13.45725,1,13.15865,1
1677595311383,249,1195,13.53131,1,13.115,1
1677595311390,230,1169,13.46635,1,13.17888,1
1677595311395,227,1164,13.46147,1,12.96332,1
1677595311402,255,1185,13.58288,1,12.96487,1
1677595311409,253,1176,13.27031,1,12.93068,1
1677595311416,256,1181,13.34779,1,13.22105,1
1677595311423,248,1187,13.3167,1,13.01239,1
1677595311430,245,1194,13.29001,1,13.10322,1
1677595311436,245,1194,13.29658,1,12.93068,1
1677595311443,249,1189,13.3283,1,12.84556,1
1677595311450,247,1192,13.30775,1,12.79853,1
1677595311456,244,1187,13.38302,1,13.11247,1
1677595311463,239,1195,13.3933,1,13.9271,1
1677595311470,230,1206,13.48788,1,13.46046,1
1677595311476,232,1208,13.6692,1,13.15407,1
1677595311483,229,1192,14.36639,1,13.894,1
1677595311490,230,1194,14.04272,1,13.58273,1
1677595311497,231,1196,14.06301,1,13.91801,1
1677595311503,219,1195,14.27402,1,13.66216,1
1677595311510,267,1199,13.68029,1,13.59816,1
1677595311517,266,1197,13.96255,1,13.37536,1
1677595311523,282,1159,13.96255,1,13.48604,1
1677595311530,288,1161,13.7878,1,13.59874,1
1677595311537,286,1158,13.40529,1,13.73569,1
1677595311543,292,1190,13.70122,1,12.98567,1
1677595311550,299,1226,13.84883,1,12.98787,1
1677595311557,302,1231,14.18799,1,13.10319,1
1677595311563,313,1198,14.03581,1,13.25768,1
1677595311570,337,1212,14.00504,1,13.24379,1
1677595311577,336,1210,14.01369,1,13.04811,1
1677595311583,344,1214,13.63532,1,13.21133,1
1677595311590,324,1231,13.47539,1,12.96504,1
1677595311597,322,1229,13.91222,1,12.7843,1
1677595311603,304,1223,13.68133,1,13.14665,1
1677595311610,304,1200,13.66246,1,12.77262,1
1677595311617,307,1205,13.84492,1,12.89738,1
1677595311623,279,1225,13.58287,1,12.99859,1
1677595311630,286,1232,13.5849,1,12.9408,1
1677595311637,289,1236,13.58374,1,13.23804,1
1677595311644,335,1220,13.93056,1,13.25768,1
1677595311650,335,1228,13.69452,1,12.87389,1
1677595311657,332,1221,13.20162,1,12.84789,1
1677595311664,315,1190,13.46958,1,13.44878,1
1677595311671,305,1191,13.30649,1,13.51233,1
1677595311677,301,1184,13.62957,1,13.25782,1
1677595311684,270,1192,13.78111,1,13.28464,1
1677595311690,289,1213,13.69282,1,13.1147,1
1677595311697,292,1217,13.23688,1,12.5169,1
1677595311704,437,1184,13.55205,1,12.77484,1
1677595311711,435,1210,13.20611,1,12.64579,1
1677595311718,435,1207,13.7439,1,13.0961,1
1677595311724,421,1218,13.62291,1,12.92393,1
1677595311731,423,1203,13.74274,1,12.5571,1
1677595311737,423,1203,14.02235,1,12.83427,1
1677595311744,458,1182,13.91062,1,13.21591,1
1677595311751,477,1180,13.75942,1,13.27271,1
1677595311758,479,1185,13.68136,1,13.23056,1
1677595311764,457,1206,13.73315,1,13.23056,1
1677595311771,451,1182,13.29108,1,13.05134,1
1677595311778,448,1174,13.66844,1,13.15454,1
1677595311785,421,1206,13.57154,1,13.18633,1
1677595311791,423,1206,13.37051,1,12.76822,1
1677595311798,425,1211,13.71807,1,12.67692,1
1677595311804,432,1223,13.86193,1,13.03665,1
1677595311811,444,1241,13.74148,1,12.72905,1
1677595311818,447,1250,13.74504,1,13.04356,1
1677595311824,447,1266,13.68356,1,12.76853,1
1677595311830,474,1229,13.78125,1,12.60557,1
1677595311838,470,1216,13.55689,1,12.90996,1
1677595311844,455,1187,13.55134,1,13.23873,1
1677595311851,459,1185,13.38077,1,13.21627,1
1677595311858,455,1170,13.24176,1,13.02958,1
1677595311865,428,1160,13.66259,1,13.07963,1
1677595311872,473,1149,13.35426,1,12.81925,1
1677595311878,475,1162,13.29887,1,13.1854,1
1677595311885,515,1219,13.11254,1,12.68849,1
1677595311892,507,1213,13.24446,1,12.58928,1
1677595311898,510,1226,13.31491,1,12.82031,1
1677595311905,510,1213,13.39073,1,12.87664,1
1677595311912,505,1209,13.89996,1,13.01435,1
1677595311918,504,1205,13.25688,1,12.67903,1
1677595311925,515,1232,13.42596,1,12.34475,1
1677595311932,498,1216,13.42596,1,12.35169,1
1677595311938,498,1218,13.14788,1,12.52233,1
1677595311945,537,1250,13.2198,1,12.56872,1
1677595311952,525,1235,13.18744,1,12.39676,1
1677595311958,526,1239,13.31044,1,12.38645,1
1677595311965,501,1230,13.41996,1,12.40021,1
1677595311972,502,1245,13.39488,1,12.34094,1
1677595311979,502,1242,12.74973,1,12.55213,1
1677595311985,498,1247,13.19431,1,12.69635,1
1677595311992,517,1236,13.20219,1,12.46604,1
1677595311999,515,1229,13.01426,1,13.17961,1
1677595312006,525,1206,12.78938,1,13.01384,1
1677595312012,544,1221,12.96762,1,12.94096,1
1677595312018,544,1221,13.06601,1,12.73943,1
1677595312026,529,1231,12.79752,1,12.5149,1
1677595312033,527,1249,12.96602,1,12.1906,1
1677595312039,528,1252,13.17916,1,12.43069,1
1677595312046,567,1224,12.5039,1,11.66285,1
1677595312052,601,1257,12.87072,1,11.91704,1
1677595312059,601,1261,12.70923,1,12.26204,1
1677595312066,706,1257,13.05461,1,12.23942,1
1677595312073,703,1235,13.01841,1,12.09129,1
1677595312079,702,1244,13.23849,1,12.79759,1
1677595312086,707,1250,12.93046,1,12.92797,1
1677595312093,697,1288,12.39158,1,12.38571,1
1677595312099,697,1286,12.87976,1,12.50127,1
1677595312106,694,1289,12.85762,1,12.4871,1
1677595312113,676,1305,13.03366,1,12.64833,1
1677595312119,677,1299,13.08475,1,12.43101,1
1677595312126,705,1257,13.00426,1,12.4952,1
1677595312133,688,1235,13.04233,1,12.32418,1
1677595312140,689,1223,13.04064,1,12.41113,1
1677595312146,714,1243,12.9438,1,12.61455,1
1677595312153,702,1248,12.42092,1,12.56868,1
1677595312160,701,1256,12.24034,1,12.11765,1
1677595312166,677,1259,12.56562,1,12.43418,1
1677595312173,689,1264,12.35585,1,12.32177,1
1677595312179,688,1272,13.19045,1,12.39783,1
1677595312186,684,1274,12.99899,1,12.92865,1
1677595312193,681,1270,12.9857,1,12.51393,1
1677595312200,682,1264,12.8397,1,12.44738,1
1677595312206,703,1267,13.21978,1,12.23781,1
1677595312213,717,1269,13.01617,1,12.23477,1
1677595312220,718,1262,12.75122,1,12.46587,1
1677595312227,679,1283,12.82441,1,12.4703,1
1677595312233,609,1182,12.53175,1,11.79248,1
1677595312240,609,1187,12.40003,1,11.62045,1
1677595312247,424,1272,12.50164,1,12.0828,1
1677595312253,450,1266,12.49356,1,11.76779,1
1677595312260,451,1270,13.1926,1,12.02865,1
1677595312267,445,1260,13.14262,1,12.58671,1
1677595312273,434,1231,12.73302,1,11.79673,1
1677595312280,434,1229,12.84697,1,11.72643,1
1677595312287,393,1240,12.87311,1,12.01223,1
1677595312293,387,1245,12.71527,1,12.02101,1
1677595312300,383,1238,12.77894,1,12.07488,1
1677595312307,403,1216,13.09035,1,12.08415,1
1677595312313,406,1194,12.83401,1,12.10793,1
1677595312320,406,1194,12.98029,1,12.081,1
1677595312327,423,1241,12.9556,1,12.14525,1
1677595312334,416,1223,13.13704,1,12.29104,1
1677595312341,414,1215,13.09279,1,12.28141,1
1677595312347,408,1213,13.14981,1,12.20645,1
1677595312354,396,1206,13.15475,1,12.12324,1
1677595312361,393,1198,12.83893,1,11.91783,1
1677595312367,406,1208,12.82053,1,12.06332,1
1677595312374,413,1209,12.9025,1,11.85559,1
1677595312380,414,1212,12.82269,1,12.11219,1
1677595312387,411,1199,12.87665,1,12.1603,1
1677595312394,399,1197,12.51489,1,11.85559,1
1677595312401,397,1193,12.55749,1,11.6751,1
1677595312407,393,1210,12.9025,1,11.84978,1
1677595312414,395,1193,12.9025,1,12.05196,1
1677595312420,397,1198,12.87454,1,12.00295,1
1677595312428,387,1195,12.47648,1,12.06332,1
1677595312434,450,1222,12.27558,1,11.87589,1
1677595312441,453,1234,12.51855,1,11.9415,1
1677595312448,536,1260,12.31215,1,11.93057,1
1677595312454,540,1220,12.31277,1,11.937,1
1677595312461,541,1227,12.49503,1,12.30018,1
1677595312468,534,1247,12.42192,1,12.13054,1
1677595312474,545,1246,12.6476,1,12.11798,1
1677595312481,544,1242,12.61425,1,11.93918,1
1677595312488,539,1256,12.61046,1,11.67747,1
1677595312495,518,1257,12.69717,1,11.87165,1
1677595312501,517,1254,12.81379,1,11.69076,1
1677595312508,506,1245,12.57579,1,11.77735,1
1677595312515,512,1231,12.34674,1,11.74979,1
1677595312521,512,1229,12.15072,1,11.94507,1
1677595312528,529,1243,12.46978,1,11.94507,1
1677595312535,518,1241,12.19592,1,11.94507,1
1677595312541,518,1243,12.18219,1,12.20685,1
1677595312548,539,1268,12.36525,1,11.53269,1
1677595312555,561,1234,12.03791,1,11.5599,1
1677595312561,562,1244,11.98035,1,11.40691,1
1677595312568,563,1259,11.93437,1,11.6022,1
1677595312575,551,1263,12.0894,1,11.59371,1
1677595312581,550,1259,12.13268,1,11.93854,1
1677595312588,540,1246,12.2922,1,11.93402,1
1677595312595,539,1273,12.15501,1,11.8133,1
1677595312601,538,1267,12.52616,1,12.14106,1
1677595312608,543,1267,12.85805,1,11.84568,1
1677595312615,546,1271,12.8363,1,11.92716,1
1677595312622,545,1267,12.68652,1,11.61936,1
1677595312628,538,1263,12.70265,1,12.22185,1
1677595312635,575,1218,11.8593,1,12.26449,1
1677595312642,575,1225,12.81673,1,11.99519,1
1677595312648,580,1234,12.28308,1,12.00343,1
1677595312655,561,1247,12.31292,1,11.98088,1
1677595312662,561,1253,12.45609,1,12.49913,1
1677595312668,579,1252,12.44839,1,12.0951,1
1677595312675,566,1267,12.72604,1,11.83349,1
1677595312682,567,1262,12.34684,1,12.18606,1
1677595312688,559,1273,12.28492,1,12.23343,1
1677595312695,587,1254,12.3995,1,12.0193,1
1677595312702,587,1252,12.25266,1,12.44632,1
1677595312708,576,1273,12.5858,1,12.55338,1
1677595312715,573,1231,12.51236,1,12.0621,1
1677595312722,574,1242,12.72239,1,12.16281,1
1677595312728,581,1277,12.76397,1,12.10558,1
1677595312735,573,1291,12.74655,1,12.79086,1
1677595312742,574,1293,12.4091,1,12.12797,1
1677595312749,487,1263,12.21603,1,12.62457,1
1677595312755,445,1263,12.34005,1,12.31591,1
1677595312762,441,1252,13.00467,1,12.52248,1
1677595312769,468,1237,13.14815,1,12.52248,1
1677595312775,451,1230,12.98476,1,12.50126,1
1677595312782,448,1223,13.28713,1,12.52414,1
1677595312789,446,1220,13.08395,1,12.63992,1
1677595312796,430,1236,13.2564,1,12.69999,1
1677595312802,432,1238,13.06973,1,12.69561,1
1677595312809,443,1259,13.07642,1,12.80655,1
1677595312816,441,1246,13.08947,1,12.5439,1
1677595312823,440,1243,13.2383,1,12.55076,1
1677595312830,450,1258,13.32516,1,12.55076,1
1677595312836,450,1239,13.19585,1,12.73375,1
1677595312843,452,1243,13.50705,1,12.74278,1
1677595312849,455,1225,13.30906,1,12.35762,1
1677595312856,460,1217,13.67141,1,12.00601,1
1677595312862,460,1217,13.10175,1,12.48201,1
1677595312870,455,1221,13.22711,1,12.46969,1
1677595312876,462,1213,12.90493,1,12.26837,1
1677595312883,462,1213,13.01626,1,12.19757,1
1677595312890,463,1208,13.03104,1,12.50311,1
1677595312896,452,1225,13.32408,1,12.18284,1
1677595312903,452,1225,13.1962,1,12.16257,1
1677595312910,457,1223,12.96505,1,12.50311,1
1677595312916,451,1203,12.89839,1,12.30535,1
1677595312923,451,1203,12.89839,1,12.34505,1
1677595312930,466,1239,13.27891,1,12.3617,1
1677595312936,450,1213,13.20974,1,12.10906,1
1677595312943,450,1213,13.3459,1,12.44719,1
1677595312950,458,1228,13.41032,1,12.43571,1
1677595312957,455,1256,12.74553,1,12.68513,1
1677595312963,455,1256,13.33958,1,12.7073,1
1677595312970,431,1258,13.0843,1,12.77545,1
1677595312976,436,1234,13.12829,1,12.28853,1
1677595312984,437,1236,12.78096,1,12.29331,1
1677595312990,356,1276,12.7022,1,12.23503,1
1677595312997,308,1233,12.90532,1,11.8682,1
1677595313003,309,1235,12.73289,1,11.83516,1
1677595313010,220,1227,13.39772,1,12.22156,1
1677595313017,202,1249,13.17641,1,12.27854,1
1677595313023,202,1249,13.56853,1,12.41755,1
1677595313031,201,1221,13.02397,1,12.69426,1
1677595313037,187,1218,13.15122,1,12.40544,1
1677595313043,184,1213,13.19536,1,12.15412,1
1677595313051,186,1199,13.19536,1,12.21452,1
1677595313057,199,1214,13.10086,1,12.09816,1
1677595313064,199,1214,13.28367,1,12.51433,1
1677595313071,197,1213,13.19536,1,12.51433,1
1677595313077,182,1214,13.27574,1,12.65541,1
1677595313083,186,1218,13.28367,1,12.61207,1
1677595313091,230,1253,13.26397,1,12.37319,1
1677595313098,213,1250,13.02253,1,12.22368,1
1677595313104,217,1255,13.04966,1,12.22368,1
1677595313111,210,1233,13.05148,1,12.68127,1
1677595313118,228,1244,13.15564,1,12.18065,1
1677595313124,228,1244,12.89648,1,12.39966,1
1677595313130,224,1234,12.82078,1,12.2806,1
1677595313138,204,1223,12.95185,1,12.08267,1
1677595313144,204,1223,13.37175,1,12.27512,1
1677595313151,217,1233,13.47867,1,12.37066,1
1677595313158,222,1219,13.21561,1,12.42123,1
1677595313164,219,1214,13.08679,1,12.43724,1
1677595313171,207,1216,13.0682,1,12.55099,1
1677595313178,190,1208,13.09618,1,12.31882,1
1677595313184,184,1200,13.03451,1,12.43629,1
1677595313191,189,1212,12.91947,1,12.45709,1
1677595313198,180,1214,12.91947,1,12.45709,1
1677595313205,176,1210,12.7509,1,12.25588,1
1677595313211,169,1210,13.11631,1,12.25588,1
1677595313218,174,1220,13.13609,1,12.25588,1
1677595313225,174,1220,13.1421,1,12.27682,1
1677595313231,159,1229,13.1421,1,11.9325,1
1677595313238,161,1213,13.1421,1,12.27682,1
1677595313245,163,1215,12.74293,1,12.27552,1
1677595313251,283,1228,12.76037,1,11.99443,1
1677595313258,290,1216,12.5074,1,11.92806,1
1677595313265,291,1218,12.87015,1,11.93405,1
1677595313271,305,1203,12.80209,1,11.62651,1
1677595313278,313,1212,12.83549,1,11.96025,1
1677595313285,311,1210,13.07815,1,12.0015,1
1677595313291,321,1233,13.13134,1,11.77362,1
1677595313298,327,1258,13.13134,1,11.73041,1
1677595313305,329,1263,13.32351,1,12.22021,1
1677595313311,336,1267,12.98841,1,11.95051,1
1677595313318,330,1270,13.03154,1,12.33517,1
1677595313325,332,1272,13.37302,1,12.06638,1
1677595313331,344,1249,13.26637,1,12.01811,1
1677595313338,328,1243,13.28169,1,11.86107,1
1677595313345,328,1243,12.81625,1,11.5843,1
1677595313351,318,1241,12.68791,1,12.0647,1
1677595313359,300,1248,12.68917,1,11.75241,1
1677595313365,301,1250,12.70097,1,11.39919,1
1677595313372,330,1237,12.52166,1,11.68006,1
1677595313378,322,1232,12.84688,1,11.44139,1
1677595313385,322,1232,12.64858,1,11.73696,1
1677595313392,314,1205,12.64858,1,11.9487,1
1677595313399,327,1224,12.64858,1,11.48219,1
1677595313405,323,1217,13.03478,1,11.87905,1
1677595313412,310,1194,12.88476,1,11.7665,1
1677595313419,330,1215,13.25686,1,12.01295,1
1677595313425,327,1210,13.13902,1,12.09086,1
1677595313433,355,1239,13.31518,1,11.97268,1
1677595313439,312,1197,13.40168,1,11.53769,1
1677595313446,316,1204,13.14013,1,11.91661,1
1677595313452,380,1219,13.00717,1,11.83837,1
1677595313459,383,1226,13.17147,1,11.45415,1
1677595313466,385,1230,12.42712,1,11.2921,1
1677595313473,363,1236,12.92582,1,11.58571,1
1677595313479,376,1281,12.41646,1,11.52032,1
1677595313486,375,1279,12.84452,1,11.32205,1
1677595313492,372,1246,12.90549,1,11.65711,1
1677595313499,383,1233,12.79154,1,11.3454,1
1677595313505,383,1233,12.57531,1,11.82723,1
1677595313513,375,1274,12.73184,1,11.66248,1
1677595313519,386,1246,12.59956,1,11.5257,1
1677595313526,387,1248,12.78725,1,11.57359,1
1677595313533,383,1202,12.92982,1,11.70422,1
1677595313539,383,1239,12.72186,1,11.5257,1
1677595313546,385,1244,12.60526,1,11.65039,1
1677595313553,399,1261,13.00939,1,11.49231,1
1677595313559,390,1226,12.60526,1,11.65039,1
1677595313566,390,1226,12.60526,1,11.65039,1
1677595313573,392,1235,13.06608,1,11.65039,1
1677595313580,372,1246,12.99399,1,11.65039,1
1677595313586,372,1246,12.81075,1,11.70422,1
1677595313593,394,1278,12.98303,1,11.61662,1
1677595313599,386,1234,13.18919,1,11.61662,1
1677595313606,385,1232,12.89512,1,11.36262,1
1677595313613,358,1261,12.98867,1,11.36262,1
1677595313620,392,1262,12.98487,1,11.67211,1
1677595313626,389,1258,13.14084,1,11.72436,1
1677595313633,354,1261,13.24755,1,11.82723,1
1677595313640,342,1242,12.86131,1,11.63455,1
1677595313646,343,1244,12.44412,1,11.19044,1
1677595313653,380,1266,12.44977,1,11.57346,1
1677595313660,398,1254,12.2238,1,11.95334,1
1677595313666,400,1256,12.58624,1,11.71833,1
1677595313673,392,1284,12.44549,1,11.6116,1
1677595313680,376,1272,12.63705,1,11.51627,1
1677595313686,375,1270,12.57806,1,11.72036,1
1677595313693,399,1247,12.69737,1,11.76021,1
1677595313700,377,1220,12.7408,1,11.76362,1
1677595313706,380,1225,12.72186,1,12.14615,1
1677595313713,400,1222,12.76714,1,11.98293,1
1677595313720,429,1250,12.5022,1,12.29637,1
1677595313727,428,1248,13.00602,1,12.05219,1
1677595313734,412,1213,12.80558,1,11.99361,1
1677595313740,417,1217,12.59844,1,11.83006,1
1677595313747,416,1212,11.88598,1,11.90309,1
1677595313754,411,1205,12.86903,1,12.18902,1
1677595313761,418,1225,12.00493,1,11.92558,1
1677595313767,418,1225,12.39904,1,11.92558,1
1677595313774,400,1215,12.37669,1,12.01654,1
1677595313781,382,1211,12.67203,1,11.64665,1
1677595313788,381,1208,12.55149,1,12.09591,1
1677595313794,264,1225,13.1479,1,12.21963,1
1677595313801,219,1245,12.92785,1,12.05168,1
1677595313807,219,1245,12.75344,1,11.74112,1
1677595313814,223,1225,12.74495,1,11.92411,1
1677595313821,219,1217,12.66498,1,11.71557,1
1677595313827,218,1215,12.54925,1,11.71557,1
1677595313834,218,1235,12.61672,1,11.85392,1
1677595313841,218,1234,12.54925,1,11.79012,1
1677595313848,214,1229,12.5471,1,11.371,1
1677595313854,209,1218,12.5945,1,11.83608,1
1677595313861,202,1213,12.4276,1,11.94526,1
1677595313868,203,1215,12.63078,1,12.04427,1
1677595313874,213,1217,12.49458,1,12.17634,1
1677595313881,204,1231,12.26932,1,12.01822,1
1677595313888,208,1236,12.25129,1,12.10216,1
1677595313894,223,1237,12.74975,1,11.90436,1
1677595313901,249,1244,12.65279,1,12.08345,1
1677595313908,249,1244,12.45103,1,12.20612,1
1677595313914,242,1254,12.63186,1,12.06141,1
1677595313921,230,1248,12.45977,1,12.11588,1
1677595313928,230,1248,12.20824,1,12.16521,1
1677595313934,231,1233,12.19487,1,12.13989,1
1677595313941,244,1251,12.4762,1,11.70506,1
1677595313948,244,1251,12.16749,1,11.80323,1
1677595313955,235,1251,12.16749,1,11.5496,1
1677595313961,247,1236,12.2809,1,11.79091,1
1677595313968,247,1236,12.25488,1,11.73257,1
1677595313975,247,1241,12.31243,1,11.79964,1
1677595313981,246,1242,12.27378,1,11.72117,1
1677595313988,245,1240,12.57292,1,11.66351,1
1677595313995,246,1225,12.70442,1,11.83454,1
1677595314001,252,1137,12.39933,1,12.31309,1
1677595314008,252,1137,12.86212,1,11.97568,1
1677595314015,291,1183,12.25282,1,12.39164,1
1677595314021,278,1176,12.54023,1,12.39164,1
1677595314028,277,1173,12.21448,1,12.40336,1
1677595314035,290,1136,12.04048,1,12.12824,1
1677595314042,238,1149,11.58,1,12.00761,1
1677595314049,233,1144,12.15427,1,12.25424,1
1677595314056,225,1125,12.15148,1,12.24139,1
1677595314061,269,1154,12.30646,1,12.25561,1
1677595314068,274,1163,12.39277,1,12.45806,1
1677595314075,301,1220,12.17716,1,12.34423,1
1677595314082,248,1166,12.28547,1,12.20653,1
1677595314089,245,1161,12.51875,1,12.17427,1
1677595314096,316,1188,12.85466,1,12.10305,1
1677595314102,318,1194,12.1445,1,12.14952,1
1677595314108,318,1194,12.04567,1,12.2442,1
1677595314115,317,1113,12.31481,1,12.23448,1
1677595314122,333,1150,12.73494,1,12.23448,1
1677595314129,335,1155,12.34663,1,11.92187,1
1677595314135,344,1205,12.83562,1,11.98264,1
1677595314143,339,1183,12.71516,1,12.31451,1
1677595314149,339,1183,12.09548,1,12.34026,1
1677595314156,300,1140,12.6821,1,11.98766,1
1677595314163,281,1176,12.39166,1,12.23655,1
1677595314169,280,1173,12.64523,1,12.36736,1
1677595314176,282,1139,12.84277,1,12.20932,1
1677595314183,224,1101,12.87071,1,11.97804,1
1677595314189,223,1100,12.78398,1,12.02606,1
1677595314196,290,1115,13.03074,1,12.06402,1
1677595314203,268,1182,12.70032,1,11.99109,1
1677595314209,268,1182,12.62007,1,11.92747,1
1677595314216,225,1178,12.41073,1,12.45143,1
1677595314223,228,1175,12.7198,1,12.09043,1
1677595314229,228,1175,12.90602,1,12.12423,1
1677595314236,240,1186,12.88451,1,12.365,1
1677595314242,227,1182,12.88451,1,12.365,1
1677595314249,231,1188,12.4837,1,12.01545,1
1677595314256,297,1199,12.48128,1,12.29115,1
1677595314263,273,1187,12.48128,1,11.98894,1
1677595314269,273,1187,12.64876,1,12.14531,1
1677595314276,285,1212,12.64876,1,12.34754,1
1677595314283,270,1189,12.68329,1,12.26019,1
1677595314289,269,1187,12.49931,1,12.31687,1
1677595314296,285,1168,12.59881,1,12.23527,1
1677595314304,301,1195,12.40463,1,12.29181,1
1677595314309,298,1190,12.59162,1,12.36473,1
1677595314316,322,1183,12.46446,1,12.36473,1
1677595314323,247,1174,12.57501,1,12.2483,1
1677595314330,247,1174,13.09109,1,12.21181,1
1677595314337,244,1163,12.69699,1,12.1679,1
1677595314343,256,1145,13.06905,1,12.25878,1
1677595314350,256,1145,13.06576,1,12.39787,1
1677595314356,293,1144,12.80764,1,12.39787,1
1677595314363,302,1193,13.11157,1,12.39787,1
1677595314370,305,1198,12.47191,1,12.24142,1
1677595314376,279,1155,12.35598,1,12.54629,1
1677595314383,263,1174,12.2564,1,11.97011,1
1677595314390,266,1179,12.34685,1,11.94699,1
1677595314397,288,1162,12.27897,1,12.51495,1
1677595314403,259,1149,12.23252,1,12.02012,1
1677595314411,259,1149,12.29173,1,11.94699,1
1677595314417,242,1140,12.31158,1,12.35324,1
1677595314424,247,1170,12.51197,1,11.68688,1
1677595314431,247,1170,12.2797,1,12.19297,1
1677595314437,263,1154,12.53462,1,12.28858,1
1677595314444,329,1146,12.61862,1,12.27633,1
1677595314450,329,1146,12.21053,1,12.40282,1
1677595314457,377,1181,12.72976,1,11.65869,1
1677595314464,399,1173,12.51637,1,11.7467,1
1677595314470,396,1164,12.14296,1,11.37364,1
1677595314477,376,1166,12.24867,1,11.33701,1
1677595314484,385,1136,12.18731,1,11.61873,1
1677595314491,385,1136,12.24821,1,11.60786,1
1677595314497,367,1156,12.20721,1,11.60786,1
1677595314504,374,1148,11.96228,1,11.47132,1
1677595314510,376,1152,11.83657,1,11.36528,1
1677595314517,370,1219,12.23015,1,11.4218,1
1677595314524,377,1170,12.38026,1,11.3236,1
1677595314531,377,1170,12.36777,1,11.79572,1
1677595314538,384,1221,12.31641,1,11.85182,1
1677595314544,371,1199,12.32323,1,12.03065,1
1677595314551,374,1205,12.18395,1,11.92761,1
1677595314558,389,1255,12.0311,1,11.90964,1
1677595314564,400,1235,12.26405,1,11.81296,1
1677595314571,402,1239,12.03755,1,11.62242,1
1677595314577,384,1221,12.32875,1,11.61301,1
1677595314584,392,1226,12.32875,1,11.41589,1
1677595314591,391,1224,12.32875,1,11.15522,1
1677595314598,347,1193,12.17951,1,11.31735,1
1677595314604,385,1175,11.96128,1,11.18277,1
1677595314611,382,1167,12.20452,1,11.37639,1
1677595314618,376,1181,12.20452,1,12.10746,1
1677595314624,365,1154,12.20452,1,11.89427,1
1677595314631,365,1154,12.61669,1,11.38449,1
1677595314638,367,1220,12.28355,1,11.7445,1
1677595314644,347,1189,12.12237,1,11.39338,1
1677595314651,350,1194,12.22409,1,11.53109,1
1677595314658,358,1180,12.13232,1,11.53109,1
1677595314665,397,1207,12.60083,1,11.53109,1
1677595314671,398,1210,12.29866,1,11.44343,1
1677595314678,388,1186,12.3621,1,11.22568,1
1677595314685,398,1145,12.34378,1,11.48116,1
1677595314691,396,1142,11.79289,1,11.49811,1
1677595314698,412,1212,12.07049,1,11.32042,1
1677595314705,382,1195,12.04666,1,11.44155,1
1677595314711,382,1195,11.42647,1,11.32909,1
1677595314718,370,1181,12.37739,1,11.37639,1
1677595314725,391,1174,12.12435,1,11.37639,1
1677595314732,389,1169,12.27305,1,11.72563,1
1677595314739,372,1196,12.04287,1,11.36011,1
1677595314745,363,1219,12.29401,1,11.18713,1
1677595314751,364,1221,12.09904,1,10.69302,1
1677595314758,352,1212,12.39386,1,11.77898,1
1677595314765,385,1261,12.44734,1,11.35748,1
1677595314772,385,1261,12.3264,1,11.65648,1
1677595314778,419,1216,12.68266,1,11.33937,1
1677595314786,448,1259,12.27516,1,11.44646,1
1677595314791,448,1261,12.43929,1,11.56365,1
1677595314799,468,1239,12.46496,1,11.24213,1
1677595314806,469,1264,12.31724,1,11.27767,1
1677595314812,470,1268,11.66349,1,10.99376,1
1677595314819,480,1260,12.27401,1,10.93849,1
1677595314825,464,1227,12.27401,1,11.12942,1
1677595314832,462,1220,12.22522,1,11.36246,1
1677595314838,459,1206,12.06248,1,11.30078,1
1677595314846,460,1194,12.20545,1,11.43093,1
1677595314852,458,1186,12.25713,1,11.9019,1
1677595314859,437,1247,12.02318,1,11.9019,1
1677595314866,450,1243,11.85839,1,12.03516,1
1677595314872,451,1247,11.92688,1,12.00336,1
1677595314879,487,1259,12.27318,1,12.15982,1
